"Notes"	"Leading Cancer Sites"	"Leading Cancer Sites Code"	"States"	"States Code"	"Year"	"Year Code"	"Age Groups"	"Age Groups Code"	"Race"	"Race Code"	Count
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2015"	"2015"	"55-59 years"	"55-59"	"White"	"2106-3"	31
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2015"	"2015"	"60-64 years "	"60-64"	"White"	"2106-3"	32
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2015"	"2015"	"65-69 years"	"65-69"	"White"	"2106-3"	53
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2015"	"2015"	"70-74 years"	"70-74"	"White"	"2106-3"	45
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2015"	"2015"	"75-79 years"	"75-79"	"White"	"2106-3"	50
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2015"	"2015"	"80-84 years"	"80-84"	"White"	"2106-3"	26
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2016"	"2016"	"55-59 years"	"55-59"	"White"	"2106-3"	29
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2016"	"2016"	"60-64 years "	"60-64"	"White"	"2106-3"	37
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2016"	"2016"	"65-69 years"	"65-69"	"White"	"2106-3"	51
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2016"	"2016"	"70-74 years"	"70-74"	"White"	"2106-3"	51
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2016"	"2016"	"75-79 years"	"75-79"	"White"	"2106-3"	43
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2016"	"2016"	"80-84 years"	"80-84"	"White"	"2106-3"	36
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2016"	"2016"	"85+ years"	"85+"	"White"	"2106-3"	26
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2012"	"2012"	"40-44 years"	"40-44"	"White"	"2106-3"	26
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2012"	"2012"	"45-49 years"	"45-49"	"White"	"2106-3"	75
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2012"	"2012"	"50-54 years"	"50-54"	"Black or African American"	"2054-5"	29
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2012"	"2012"	"50-54 years"	"50-54"	"White"	"2106-3"	161
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2012"	"2012"	"55-59 years"	"55-59"	"Black or African American"	"2054-5"	45
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2012"	"2012"	"55-59 years"	"55-59"	"White"	"2106-3"	214
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2012"	"2012"	"60-64 years "	"60-64"	"Black or African American"	"2054-5"	40
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2012"	"2012"	"60-64 years "	"60-64"	"White"	"2106-3"	313
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2012"	"2012"	"65-69 years"	"65-69"	"Black or African American"	"2054-5"	39
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2012"	"2012"	"65-69 years"	"65-69"	"White"	"2106-3"	437
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2012"	"2012"	"70-74 years"	"70-74"	"Black or African American"	"2054-5"	30
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2012"	"2012"	"70-74 years"	"70-74"	"White"	"2106-3"	384
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2012"	"2012"	"75-79 years"	"75-79"	"Black or African American"	"2054-5"	38
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2012"	"2012"	"75-79 years"	"75-79"	"White"	"2106-3"	326
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2012"	"2012"	"80-84 years"	"80-84"	"Black or African American"	"2054-5"	19
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2012"	"2012"	"80-84 years"	"80-84"	"White"	"2106-3"	199
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2012"	"2012"	"85+ years"	"85+"	"White"	"2106-3"	152
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2013"	"2013"	"40-44 years"	"40-44"	"White"	"2106-3"	27
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2013"	"2013"	"45-49 years"	"45-49"	"White"	"2106-3"	87
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2013"	"2013"	"50-54 years"	"50-54"	"Black or African American"	"2054-5"	30
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2013"	"2013"	"50-54 years"	"50-54"	"White"	"2106-3"	150
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2013"	"2013"	"55-59 years"	"55-59"	"Black or African American"	"2054-5"	30
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2013"	"2013"	"55-59 years"	"55-59"	"White"	"2106-3"	222
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2013"	"2013"	"60-64 years "	"60-64"	"Black or African American"	"2054-5"	50
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2013"	"2013"	"60-64 years "	"60-64"	"White"	"2106-3"	277
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2013"	"2013"	"65-69 years"	"65-69"	"Black or African American"	"2054-5"	44
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2013"	"2013"	"65-69 years"	"65-69"	"White"	"2106-3"	372
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2013"	"2013"	"70-74 years"	"70-74"	"Black or African American"	"2054-5"	44
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2013"	"2013"	"70-74 years"	"70-74"	"White"	"2106-3"	432
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2013"	"2013"	"75-79 years"	"75-79"	"Black or African American"	"2054-5"	41
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2013"	"2013"	"75-79 years"	"75-79"	"White"	"2106-3"	297
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2013"	"2013"	"80-84 years"	"80-84"	"Black or African American"	"2054-5"	25
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2013"	"2013"	"80-84 years"	"80-84"	"White"	"2106-3"	218
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2013"	"2013"	"85+ years"	"85+"	"Black or African American"	"2054-5"	19
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2013"	"2013"	"85+ years"	"85+"	"White"	"2106-3"	130
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2014"	"2014"	"40-44 years"	"40-44"	"White"	"2106-3"	22
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2014"	"2014"	"45-49 years"	"45-49"	"White"	"2106-3"	65
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2014"	"2014"	"50-54 years"	"50-54"	"Black or African American"	"2054-5"	33
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2014"	"2014"	"50-54 years"	"50-54"	"White"	"2106-3"	161
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2014"	"2014"	"55-59 years"	"55-59"	"Black or African American"	"2054-5"	45
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2014"	"2014"	"55-59 years"	"55-59"	"White"	"2106-3"	262
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2014"	"2014"	"60-64 years "	"60-64"	"Black or African American"	"2054-5"	39
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2014"	"2014"	"60-64 years "	"60-64"	"White"	"2106-3"	284
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2014"	"2014"	"65-69 years"	"65-69"	"Black or African American"	"2054-5"	44
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2014"	"2014"	"65-69 years"	"65-69"	"White"	"2106-3"	393
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2014"	"2014"	"70-74 years"	"70-74"	"Black or African American"	"2054-5"	41
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2014"	"2014"	"70-74 years"	"70-74"	"White"	"2106-3"	427
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2014"	"2014"	"75-79 years"	"75-79"	"Black or African American"	"2054-5"	34
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2014"	"2014"	"75-79 years"	"75-79"	"White"	"2106-3"	332
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2014"	"2014"	"80-84 years"	"80-84"	"Black or African American"	"2054-5"	16
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2014"	"2014"	"80-84 years"	"80-84"	"White"	"2106-3"	203
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2014"	"2014"	"85+ years"	"85+"	"Black or African American"	"2054-5"	22
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2014"	"2014"	"85+ years"	"85+"	"White"	"2106-3"	146
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2015"	"2015"	"40-44 years"	"40-44"	"White"	"2106-3"	33
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2015"	"2015"	"45-49 years"	"45-49"	"White"	"2106-3"	59
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2015"	"2015"	"50-54 years"	"50-54"	"Black or African American"	"2054-5"	24
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2015"	"2015"	"50-54 years"	"50-54"	"White"	"2106-3"	173
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2015"	"2015"	"55-59 years"	"55-59"	"Black or African American"	"2054-5"	49
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2015"	"2015"	"55-59 years"	"55-59"	"White"	"2106-3"	256
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2015"	"2015"	"60-64 years "	"60-64"	"Black or African American"	"2054-5"	52
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2015"	"2015"	"60-64 years "	"60-64"	"White"	"2106-3"	321
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2015"	"2015"	"65-69 years"	"65-69"	"Black or African American"	"2054-5"	46
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2015"	"2015"	"65-69 years"	"65-69"	"White"	"2106-3"	431
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2015"	"2015"	"70-74 years"	"70-74"	"Black or African American"	"2054-5"	41
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2015"	"2015"	"70-74 years"	"70-74"	"White"	"2106-3"	502
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2015"	"2015"	"75-79 years"	"75-79"	"Black or African American"	"2054-5"	50
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2015"	"2015"	"75-79 years"	"75-79"	"White"	"2106-3"	337
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2015"	"2015"	"80-84 years"	"80-84"	"Black or African American"	"2054-5"	18
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2015"	"2015"	"80-84 years"	"80-84"	"White"	"2106-3"	241
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2015"	"2015"	"85+ years"	"85+"	"White"	"2106-3"	164
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2016"	"2016"	"45-49 years"	"45-49"	"White"	"2106-3"	54
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2016"	"2016"	"50-54 years"	"50-54"	"White"	"2106-3"	138
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2016"	"2016"	"55-59 years"	"55-59"	"Black or African American"	"2054-5"	35
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2016"	"2016"	"55-59 years"	"55-59"	"White"	"2106-3"	251
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2016"	"2016"	"60-64 years "	"60-64"	"Black or African American"	"2054-5"	40
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2016"	"2016"	"60-64 years "	"60-64"	"White"	"2106-3"	324
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2016"	"2016"	"65-69 years"	"65-69"	"Black or African American"	"2054-5"	51
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2016"	"2016"	"65-69 years"	"65-69"	"White"	"2106-3"	435
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2016"	"2016"	"70-74 years"	"70-74"	"Black or African American"	"2054-5"	46
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2016"	"2016"	"70-74 years"	"70-74"	"White"	"2106-3"	437
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2016"	"2016"	"75-79 years"	"75-79"	"Black or African American"	"2054-5"	30
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2016"	"2016"	"75-79 years"	"75-79"	"White"	"2106-3"	323
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2016"	"2016"	"80-84 years"	"80-84"	"Black or African American"	"2054-5"	22
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2016"	"2016"	"80-84 years"	"80-84"	"White"	"2106-3"	215
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2016"	"2016"	"85+ years"	"85+"	"Black or African American"	"2054-5"	18
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2016"	"2016"	"85+ years"	"85+"	"White"	"2106-3"	143
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2012"	"2012"	"40-44 years"	"40-44"	"White"	"2106-3"	51
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2012"	"2012"	"45-49 years"	"45-49"	"Black or African American"	"2054-5"	26
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2012"	"2012"	"45-49 years"	"45-49"	"White"	"2106-3"	126
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2012"	"2012"	"50-54 years"	"50-54"	"Black or African American"	"2054-5"	61
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2012"	"2012"	"50-54 years"	"50-54"	"White"	"2106-3"	287
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2012"	"2012"	"55-59 years"	"55-59"	"Black or African American"	"2054-5"	105
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2012"	"2012"	"55-59 years"	"55-59"	"White"	"2106-3"	477
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2012"	"2012"	"60-64 years "	"60-64"	"Black or African American"	"2054-5"	98
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2012"	"2012"	"60-64 years "	"60-64"	"White"	"2106-3"	596
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2012"	"2012"	"65-69 years"	"65-69"	"Asian or Pacific Islander"	"A-PI"	21
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2012"	"2012"	"65-69 years"	"65-69"	"Black or African American"	"2054-5"	119
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2012"	"2012"	"65-69 years"	"65-69"	"White"	"2106-3"	869
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2012"	"2012"	"70-74 years"	"70-74"	"Black or African American"	"2054-5"	131
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2012"	"2012"	"70-74 years"	"70-74"	"White"	"2106-3"	846
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2012"	"2012"	"75-79 years"	"75-79"	"Asian or Pacific Islander"	"A-PI"	19
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2012"	"2012"	"75-79 years"	"75-79"	"Black or African American"	"2054-5"	87
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2012"	"2012"	"75-79 years"	"75-79"	"White"	"2106-3"	733
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2012"	"2012"	"80-84 years"	"80-84"	"Black or African American"	"2054-5"	61
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2012"	"2012"	"80-84 years"	"80-84"	"White"	"2106-3"	641
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2012"	"2012"	"85+ years"	"85+"	"Black or African American"	"2054-5"	47
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2012"	"2012"	"85+ years"	"85+"	"White"	"2106-3"	485
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2013"	"2013"	"40-44 years"	"40-44"	"White"	"2106-3"	48
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2013"	"2013"	"45-49 years"	"45-49"	"Black or African American"	"2054-5"	16
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2013"	"2013"	"45-49 years"	"45-49"	"White"	"2106-3"	108
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2013"	"2013"	"50-54 years"	"50-54"	"Black or African American"	"2054-5"	71
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2013"	"2013"	"50-54 years"	"50-54"	"White"	"2106-3"	296
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2013"	"2013"	"55-59 years"	"55-59"	"Black or African American"	"2054-5"	92
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2013"	"2013"	"55-59 years"	"55-59"	"White"	"2106-3"	446
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2013"	"2013"	"60-64 years "	"60-64"	"Asian or Pacific Islander"	"A-PI"	22
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2013"	"2013"	"60-64 years "	"60-64"	"Black or African American"	"2054-5"	109
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2013"	"2013"	"60-64 years "	"60-64"	"White"	"2106-3"	581
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2013"	"2013"	"65-69 years"	"65-69"	"Asian or Pacific Islander"	"A-PI"	24
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2013"	"2013"	"65-69 years"	"65-69"	"Black or African American"	"2054-5"	120
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2013"	"2013"	"65-69 years"	"65-69"	"White"	"2106-3"	865
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2013"	"2013"	"70-74 years"	"70-74"	"Black or African American"	"2054-5"	101
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2013"	"2013"	"70-74 years"	"70-74"	"White"	"2106-3"	845
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2013"	"2013"	"75-79 years"	"75-79"	"Black or African American"	"2054-5"	69
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2013"	"2013"	"75-79 years"	"75-79"	"White"	"2106-3"	769
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2013"	"2013"	"80-84 years"	"80-84"	"Black or African American"	"2054-5"	52
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2013"	"2013"	"80-84 years"	"80-84"	"White"	"2106-3"	613
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2013"	"2013"	"85+ years"	"85+"	"Black or African American"	"2054-5"	46
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2013"	"2013"	"85+ years"	"85+"	"White"	"2106-3"	468
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2014"	"2014"	"35-39 years"	"35-39"	"White"	"2106-3"	19
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2014"	"2014"	"40-44 years"	"40-44"	"White"	"2106-3"	51
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2014"	"2014"	"45-49 years"	"45-49"	"White"	"2106-3"	107
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2014"	"2014"	"50-54 years"	"50-54"	"Black or African American"	"2054-5"	46
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2014"	"2014"	"50-54 years"	"50-54"	"White"	"2106-3"	267
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2014"	"2014"	"55-59 years"	"55-59"	"Black or African American"	"2054-5"	98
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2014"	"2014"	"55-59 years"	"55-59"	"White"	"2106-3"	463
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2014"	"2014"	"60-64 years "	"60-64"	"Asian or Pacific Islander"	"A-PI"	20
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2014"	"2014"	"60-64 years "	"60-64"	"Black or African American"	"2054-5"	95
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2014"	"2014"	"60-64 years "	"60-64"	"White"	"2106-3"	585
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2014"	"2014"	"65-69 years"	"65-69"	"Asian or Pacific Islander"	"A-PI"	23
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2014"	"2014"	"65-69 years"	"65-69"	"Black or African American"	"2054-5"	106
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2014"	"2014"	"65-69 years"	"65-69"	"White"	"2106-3"	877
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2014"	"2014"	"70-74 years"	"70-74"	"Asian or Pacific Islander"	"A-PI"	20
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2014"	"2014"	"70-74 years"	"70-74"	"Black or African American"	"2054-5"	95
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2014"	"2014"	"70-74 years"	"70-74"	"White"	"2106-3"	952
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2014"	"2014"	"75-79 years"	"75-79"	"Black or African American"	"2054-5"	83
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2014"	"2014"	"75-79 years"	"75-79"	"White"	"2106-3"	839
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2014"	"2014"	"80-84 years"	"80-84"	"Black or African American"	"2054-5"	61
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2014"	"2014"	"80-84 years"	"80-84"	"White"	"2106-3"	580
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2014"	"2014"	"85+ years"	"85+"	"Black or African American"	"2054-5"	48
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2014"	"2014"	"85+ years"	"85+"	"White"	"2106-3"	481
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2015"	"2015"	"35-39 years"	"35-39"	"White"	"2106-3"	26
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2015"	"2015"	"40-44 years"	"40-44"	"White"	"2106-3"	45
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2015"	"2015"	"45-49 years"	"45-49"	"Black or African American"	"2054-5"	22
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2015"	"2015"	"45-49 years"	"45-49"	"White"	"2106-3"	83
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2015"	"2015"	"50-54 years"	"50-54"	"Black or African American"	"2054-5"	42
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2015"	"2015"	"50-54 years"	"50-54"	"White"	"2106-3"	290
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2015"	"2015"	"55-59 years"	"55-59"	"Black or African American"	"2054-5"	97
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2015"	"2015"	"55-59 years"	"55-59"	"White"	"2106-3"	473
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2015"	"2015"	"60-64 years "	"60-64"	"Black or African American"	"2054-5"	99
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2015"	"2015"	"60-64 years "	"60-64"	"White"	"2106-3"	598
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2015"	"2015"	"65-69 years"	"65-69"	"Asian or Pacific Islander"	"A-PI"	26
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2015"	"2015"	"65-69 years"	"65-69"	"Black or African American"	"2054-5"	127
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2015"	"2015"	"65-69 years"	"65-69"	"White"	"2106-3"	895
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2015"	"2015"	"70-74 years"	"70-74"	"Asian or Pacific Islander"	"A-PI"	17
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2015"	"2015"	"70-74 years"	"70-74"	"Black or African American"	"2054-5"	112
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2015"	"2015"	"70-74 years"	"70-74"	"White"	"2106-3"	918
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2015"	"2015"	"75-79 years"	"75-79"	"Black or African American"	"2054-5"	77
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2015"	"2015"	"75-79 years"	"75-79"	"White"	"2106-3"	787
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2015"	"2015"	"80-84 years"	"80-84"	"Black or African American"	"2054-5"	52
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2015"	"2015"	"80-84 years"	"80-84"	"White"	"2106-3"	540
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2015"	"2015"	"85+ years"	"85+"	"Black or African American"	"2054-5"	49
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2015"	"2015"	"85+ years"	"85+"	"White"	"2106-3"	477
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2016"	"2016"	"35-39 years"	"35-39"	"White"	"2106-3"	17
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2016"	"2016"	"40-44 years"	"40-44"	"White"	"2106-3"	44
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2016"	"2016"	"45-49 years"	"45-49"	"White"	"2106-3"	84
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2016"	"2016"	"50-54 years"	"50-54"	"Black or African American"	"2054-5"	46
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2016"	"2016"	"50-54 years"	"50-54"	"White"	"2106-3"	238
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2016"	"2016"	"55-59 years"	"55-59"	"Black or African American"	"2054-5"	115
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2016"	"2016"	"55-59 years"	"55-59"	"White"	"2106-3"	480
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2016"	"2016"	"60-64 years "	"60-64"	"Asian or Pacific Islander"	"A-PI"	19
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2016"	"2016"	"60-64 years "	"60-64"	"Black or African American"	"2054-5"	106
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2016"	"2016"	"60-64 years "	"60-64"	"White"	"2106-3"	643
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2016"	"2016"	"65-69 years"	"65-69"	"Asian or Pacific Islander"	"A-PI"	22
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2016"	"2016"	"65-69 years"	"65-69"	"Black or African American"	"2054-5"	125
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2016"	"2016"	"65-69 years"	"65-69"	"White"	"2106-3"	869
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2016"	"2016"	"70-74 years"	"70-74"	"Asian or Pacific Islander"	"A-PI"	16
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2016"	"2016"	"70-74 years"	"70-74"	"Black or African American"	"2054-5"	120
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2016"	"2016"	"70-74 years"	"70-74"	"White"	"2106-3"	928
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2016"	"2016"	"75-79 years"	"75-79"	"Asian or Pacific Islander"	"A-PI"	20
