"Notes"	"Leading Cancer Sites"	"Leading Cancer Sites Code"	"States"	"States Code"	"Year"	"Year Code"	"Age Groups"	"Age Groups Code"	"Race"	"Race Code"	Count
	"Pancreas"	"21100"	"South Carolina"	"45"	"2012"	"2012"	"70-74 years"	"70-74"	"White"	"2106-3"	27
	"Pancreas"	"21100"	"South Carolina"	"45"	"2012"	"2012"	"75-79 years"	"75-79"	"White"	"2106-3"	33
	"Pancreas"	"21100"	"South Carolina"	"45"	"2012"	"2012"	"80-84 years"	"80-84"	"White"	"2106-3"	32
	"Pancreas"	"21100"	"South Carolina"	"45"	"2012"	"2012"	"85+ years"	"85+"	"White"	"2106-3"	39
	"Pancreas"	"21100"	"South Carolina"	"45"	"2013"	"2013"	"60-64 years "	"60-64"	"White"	"2106-3"	18
	"Pancreas"	"21100"	"South Carolina"	"45"	"2013"	"2013"	"65-69 years"	"65-69"	"White"	"2106-3"	34
	"Pancreas"	"21100"	"South Carolina"	"45"	"2013"	"2013"	"70-74 years"	"70-74"	"White"	"2106-3"	39
	"Pancreas"	"21100"	"South Carolina"	"45"	"2013"	"2013"	"75-79 years"	"75-79"	"White"	"2106-3"	34
	"Pancreas"	"21100"	"South Carolina"	"45"	"2013"	"2013"	"80-84 years"	"80-84"	"White"	"2106-3"	33
	"Pancreas"	"21100"	"South Carolina"	"45"	"2013"	"2013"	"85+ years"	"85+"	"Black or African American"	"2054-5"	19
	"Pancreas"	"21100"	"South Carolina"	"45"	"2013"	"2013"	"85+ years"	"85+"	"White"	"2106-3"	34
	"Pancreas"	"21100"	"South Carolina"	"45"	"2014"	"2014"	"50-54 years"	"50-54"	"White"	"2106-3"	20
	"Pancreas"	"21100"	"South Carolina"	"45"	"2014"	"2014"	"55-59 years"	"55-59"	"White"	"2106-3"	17
	"Pancreas"	"21100"	"South Carolina"	"45"	"2014"	"2014"	"60-64 years "	"60-64"	"Black or African American"	"2054-5"	17
	"Pancreas"	"21100"	"South Carolina"	"45"	"2014"	"2014"	"60-64 years "	"60-64"	"White"	"2106-3"	41
	"Pancreas"	"21100"	"South Carolina"	"45"	"2014"	"2014"	"65-69 years"	"65-69"	"White"	"2106-3"	38
	"Pancreas"	"21100"	"South Carolina"	"45"	"2014"	"2014"	"70-74 years"	"70-74"	"White"	"2106-3"	36
	"Pancreas"	"21100"	"South Carolina"	"45"	"2014"	"2014"	"75-79 years"	"75-79"	"White"	"2106-3"	33
	"Pancreas"	"21100"	"South Carolina"	"45"	"2014"	"2014"	"80-84 years"	"80-84"	"White"	"2106-3"	37
	"Pancreas"	"21100"	"South Carolina"	"45"	"2014"	"2014"	"85+ years"	"85+"	"Black or African American"	"2054-5"	17
	"Pancreas"	"21100"	"South Carolina"	"45"	"2014"	"2014"	"85+ years"	"85+"	"White"	"2106-3"	42
	"Pancreas"	"21100"	"South Carolina"	"45"	"2015"	"2015"	"50-54 years"	"50-54"	"White"	"2106-3"	18
	"Pancreas"	"21100"	"South Carolina"	"45"	"2015"	"2015"	"55-59 years"	"55-59"	"White"	"2106-3"	16
	"Pancreas"	"21100"	"South Carolina"	"45"	"2015"	"2015"	"60-64 years "	"60-64"	"Black or African American"	"2054-5"	16
	"Pancreas"	"21100"	"South Carolina"	"45"	"2015"	"2015"	"60-64 years "	"60-64"	"White"	"2106-3"	34
	"Pancreas"	"21100"	"South Carolina"	"45"	"2015"	"2015"	"65-69 years"	"65-69"	"Black or African American"	"2054-5"	21
	"Pancreas"	"21100"	"South Carolina"	"45"	"2015"	"2015"	"65-69 years"	"65-69"	"White"	"2106-3"	34
	"Pancreas"	"21100"	"South Carolina"	"45"	"2015"	"2015"	"70-74 years"	"70-74"	"White"	"2106-3"	38
	"Pancreas"	"21100"	"South Carolina"	"45"	"2015"	"2015"	"75-79 years"	"75-79"	"Black or African American"	"2054-5"	17
	"Pancreas"	"21100"	"South Carolina"	"45"	"2015"	"2015"	"75-79 years"	"75-79"	"White"	"2106-3"	39
	"Pancreas"	"21100"	"South Carolina"	"45"	"2015"	"2015"	"80-84 years"	"80-84"	"White"	"2106-3"	38
	"Pancreas"	"21100"	"South Carolina"	"45"	"2015"	"2015"	"85+ years"	"85+"	"White"	"2106-3"	29
	"Pancreas"	"21100"	"South Carolina"	"45"	"2016"	"2016"	"55-59 years"	"55-59"	"White"	"2106-3"	23
	"Pancreas"	"21100"	"South Carolina"	"45"	"2016"	"2016"	"60-64 years "	"60-64"	"Black or African American"	"2054-5"	17
	"Pancreas"	"21100"	"South Carolina"	"45"	"2016"	"2016"	"60-64 years "	"60-64"	"White"	"2106-3"	36
	"Pancreas"	"21100"	"South Carolina"	"45"	"2016"	"2016"	"65-69 years"	"65-69"	"Black or African American"	"2054-5"	23
	"Pancreas"	"21100"	"South Carolina"	"45"	"2016"	"2016"	"65-69 years"	"65-69"	"White"	"2106-3"	45
	"Pancreas"	"21100"	"South Carolina"	"45"	"2016"	"2016"	"70-74 years"	"70-74"	"White"	"2106-3"	59
	"Pancreas"	"21100"	"South Carolina"	"45"	"2016"	"2016"	"75-79 years"	"75-79"	"Black or African American"	"2054-5"	25
	"Pancreas"	"21100"	"South Carolina"	"45"	"2016"	"2016"	"75-79 years"	"75-79"	"White"	"2106-3"	37
	"Pancreas"	"21100"	"South Carolina"	"45"	"2016"	"2016"	"80-84 years"	"80-84"	"White"	"2106-3"	40
	"Pancreas"	"21100"	"South Carolina"	"45"	"2016"	"2016"	"85+ years"	"85+"	"White"	"2106-3"	37
	"Pancreas"	"21100"	"Tennessee"	"47"	"2012"	"2012"	"50-54 years"	"50-54"	"White"	"2106-3"	19
	"Pancreas"	"21100"	"Tennessee"	"47"	"2012"	"2012"	"55-59 years"	"55-59"	"White"	"2106-3"	35
	"Pancreas"	"21100"	"Tennessee"	"47"	"2012"	"2012"	"60-64 years "	"60-64"	"White"	"2106-3"	47
	"Pancreas"	"21100"	"Tennessee"	"47"	"2012"	"2012"	"65-69 years"	"65-69"	"White"	"2106-3"	46
	"Pancreas"	"21100"	"Tennessee"	"47"	"2012"	"2012"	"70-74 years"	"70-74"	"White"	"2106-3"	54
	"Pancreas"	"21100"	"Tennessee"	"47"	"2012"	"2012"	"75-79 years"	"75-79"	"White"	"2106-3"	53
	"Pancreas"	"21100"	"Tennessee"	"47"	"2012"	"2012"	"80-84 years"	"80-84"	"White"	"2106-3"	38
	"Pancreas"	"21100"	"Tennessee"	"47"	"2012"	"2012"	"85+ years"	"85+"	"White"	"2106-3"	53
	"Pancreas"	"21100"	"Tennessee"	"47"	"2013"	"2013"	"50-54 years"	"50-54"	"White"	"2106-3"	28
	"Pancreas"	"21100"	"Tennessee"	"47"	"2013"	"2013"	"55-59 years"	"55-59"	"White"	"2106-3"	36
	"Pancreas"	"21100"	"Tennessee"	"47"	"2013"	"2013"	"60-64 years "	"60-64"	"White"	"2106-3"	58
	"Pancreas"	"21100"	"Tennessee"	"47"	"2013"	"2013"	"65-69 years"	"65-69"	"Black or African American"	"2054-5"	17
	"Pancreas"	"21100"	"Tennessee"	"47"	"2013"	"2013"	"65-69 years"	"65-69"	"White"	"2106-3"	54
	"Pancreas"	"21100"	"Tennessee"	"47"	"2013"	"2013"	"70-74 years"	"70-74"	"White"	"2106-3"	53
	"Pancreas"	"21100"	"Tennessee"	"47"	"2013"	"2013"	"75-79 years"	"75-79"	"White"	"2106-3"	58
	"Pancreas"	"21100"	"Tennessee"	"47"	"2013"	"2013"	"80-84 years"	"80-84"	"White"	"2106-3"	39
	"Pancreas"	"21100"	"Tennessee"	"47"	"2013"	"2013"	"85+ years"	"85+"	"White"	"2106-3"	45
	"Pancreas"	"21100"	"Tennessee"	"47"	"2014"	"2014"	"50-54 years"	"50-54"	"White"	"2106-3"	20
	"Pancreas"	"21100"	"Tennessee"	"47"	"2014"	"2014"	"55-59 years"	"55-59"	"White"	"2106-3"	45
	"Pancreas"	"21100"	"Tennessee"	"47"	"2014"	"2014"	"60-64 years "	"60-64"	"White"	"2106-3"	52
	"Pancreas"	"21100"	"Tennessee"	"47"	"2014"	"2014"	"65-69 years"	"65-69"	"White"	"2106-3"	67
	"Pancreas"	"21100"	"Tennessee"	"47"	"2014"	"2014"	"70-74 years"	"70-74"	"White"	"2106-3"	48
	"Pancreas"	"21100"	"Tennessee"	"47"	"2014"	"2014"	"75-79 years"	"75-79"	"White"	"2106-3"	50
	"Pancreas"	"21100"	"Tennessee"	"47"	"2014"	"2014"	"80-84 years"	"80-84"	"White"	"2106-3"	40
	"Pancreas"	"21100"	"Tennessee"	"47"	"2014"	"2014"	"85+ years"	"85+"	"White"	"2106-3"	50
	"Pancreas"	"21100"	"Tennessee"	"47"	"2015"	"2015"	"50-54 years"	"50-54"	"White"	"2106-3"	22
	"Pancreas"	"21100"	"Tennessee"	"47"	"2015"	"2015"	"55-59 years"	"55-59"	"White"	"2106-3"	25
	"Pancreas"	"21100"	"Tennessee"	"47"	"2015"	"2015"	"60-64 years "	"60-64"	"White"	"2106-3"	51
	"Pancreas"	"21100"	"Tennessee"	"47"	"2015"	"2015"	"65-69 years"	"65-69"	"White"	"2106-3"	46
	"Pancreas"	"21100"	"Tennessee"	"47"	"2015"	"2015"	"70-74 years"	"70-74"	"White"	"2106-3"	59
	"Pancreas"	"21100"	"Tennessee"	"47"	"2015"	"2015"	"75-79 years"	"75-79"	"White"	"2106-3"	38
	"Pancreas"	"21100"	"Tennessee"	"47"	"2015"	"2015"	"80-84 years"	"80-84"	"White"	"2106-3"	52
	"Pancreas"	"21100"	"Tennessee"	"47"	"2015"	"2015"	"85+ years"	"85+"	"White"	"2106-3"	53
	"Pancreas"	"21100"	"Tennessee"	"47"	"2016"	"2016"	"50-54 years"	"50-54"	"White"	"2106-3"	22
	"Pancreas"	"21100"	"Tennessee"	"47"	"2016"	"2016"	"55-59 years"	"55-59"	"White"	"2106-3"	35
	"Pancreas"	"21100"	"Tennessee"	"47"	"2016"	"2016"	"60-64 years "	"60-64"	"White"	"2106-3"	41
	"Pancreas"	"21100"	"Tennessee"	"47"	"2016"	"2016"	"65-69 years"	"65-69"	"White"	"2106-3"	61
	"Pancreas"	"21100"	"Tennessee"	"47"	"2016"	"2016"	"70-74 years"	"70-74"	"White"	"2106-3"	67
	"Pancreas"	"21100"	"Tennessee"	"47"	"2016"	"2016"	"75-79 years"	"75-79"	"White"	"2106-3"	63
	"Pancreas"	"21100"	"Tennessee"	"47"	"2016"	"2016"	"80-84 years"	"80-84"	"White"	"2106-3"	41
	"Pancreas"	"21100"	"Tennessee"	"47"	"2016"	"2016"	"85+ years"	"85+"	"White"	"2106-3"	58
	"Pancreas"	"21100"	"Texas"	"48"	"2012"	"2012"	"40-44 years"	"40-44"	"White"	"2106-3"	21
	"Pancreas"	"21100"	"Texas"	"48"	"2012"	"2012"	"45-49 years"	"45-49"	"White"	"2106-3"	38
	"Pancreas"	"21100"	"Texas"	"48"	"2012"	"2012"	"50-54 years"	"50-54"	"Black or African American"	"2054-5"	21
	"Pancreas"	"21100"	"Texas"	"48"	"2012"	"2012"	"50-54 years"	"50-54"	"White"	"2106-3"	51
	"Pancreas"	"21100"	"Texas"	"48"	"2012"	"2012"	"55-59 years"	"55-59"	"Black or African American"	"2054-5"	18
	"Pancreas"	"21100"	"Texas"	"48"	"2012"	"2012"	"55-59 years"	"55-59"	"White"	"2106-3"	97
	"Pancreas"	"21100"	"Texas"	"48"	"2012"	"2012"	"60-64 years "	"60-64"	"Black or African American"	"2054-5"	27
	"Pancreas"	"21100"	"Texas"	"48"	"2012"	"2012"	"60-64 years "	"60-64"	"White"	"2106-3"	128
	"Pancreas"	"21100"	"Texas"	"48"	"2012"	"2012"	"65-69 years"	"65-69"	"Black or African American"	"2054-5"	28
	"Pancreas"	"21100"	"Texas"	"48"	"2012"	"2012"	"65-69 years"	"65-69"	"White"	"2106-3"	150
	"Pancreas"	"21100"	"Texas"	"48"	"2012"	"2012"	"70-74 years"	"70-74"	"Black or African American"	"2054-5"	22
	"Pancreas"	"21100"	"Texas"	"48"	"2012"	"2012"	"70-74 years"	"70-74"	"White"	"2106-3"	161
	"Pancreas"	"21100"	"Texas"	"48"	"2012"	"2012"	"75-79 years"	"75-79"	"Black or African American"	"2054-5"	18
	"Pancreas"	"21100"	"Texas"	"48"	"2012"	"2012"	"75-79 years"	"75-79"	"White"	"2106-3"	154
	"Pancreas"	"21100"	"Texas"	"48"	"2012"	"2012"	"80-84 years"	"80-84"	"Black or African American"	"2054-5"	27
	"Pancreas"	"21100"	"Texas"	"48"	"2012"	"2012"	"80-84 years"	"80-84"	"White"	"2106-3"	160
	"Pancreas"	"21100"	"Texas"	"48"	"2012"	"2012"	"85+ years"	"85+"	"Black or African American"	"2054-5"	19
	"Pancreas"	"21100"	"Texas"	"48"	"2012"	"2012"	"85+ years"	"85+"	"White"	"2106-3"	189
	"Pancreas"	"21100"	"Texas"	"48"	"2013"	"2013"	"40-44 years"	"40-44"	"White"	"2106-3"	23
	"Pancreas"	"21100"	"Texas"	"48"	"2013"	"2013"	"45-49 years"	"45-49"	"White"	"2106-3"	33
	"Pancreas"	"21100"	"Texas"	"48"	"2013"	"2013"	"50-54 years"	"50-54"	"Black or African American"	"2054-5"	16
	"Pancreas"	"21100"	"Texas"	"48"	"2013"	"2013"	"50-54 years"	"50-54"	"White"	"2106-3"	68
	"Pancreas"	"21100"	"Texas"	"48"	"2013"	"2013"	"55-59 years"	"55-59"	"Black or African American"	"2054-5"	24
	"Pancreas"	"21100"	"Texas"	"48"	"2013"	"2013"	"55-59 years"	"55-59"	"White"	"2106-3"	92
	"Pancreas"	"21100"	"Texas"	"48"	"2013"	"2013"	"60-64 years "	"60-64"	"Black or African American"	"2054-5"	31
	"Pancreas"	"21100"	"Texas"	"48"	"2013"	"2013"	"60-64 years "	"60-64"	"White"	"2106-3"	141
	"Pancreas"	"21100"	"Texas"	"48"	"2013"	"2013"	"65-69 years"	"65-69"	"Black or African American"	"2054-5"	26
	"Pancreas"	"21100"	"Texas"	"48"	"2013"	"2013"	"65-69 years"	"65-69"	"White"	"2106-3"	147
	"Pancreas"	"21100"	"Texas"	"48"	"2013"	"2013"	"70-74 years"	"70-74"	"Black or African American"	"2054-5"	28
	"Pancreas"	"21100"	"Texas"	"48"	"2013"	"2013"	"70-74 years"	"70-74"	"White"	"2106-3"	163
	"Pancreas"	"21100"	"Texas"	"48"	"2013"	"2013"	"75-79 years"	"75-79"	"Black or African American"	"2054-5"	19
	"Pancreas"	"21100"	"Texas"	"48"	"2013"	"2013"	"75-79 years"	"75-79"	"White"	"2106-3"	167
	"Pancreas"	"21100"	"Texas"	"48"	"2013"	"2013"	"80-84 years"	"80-84"	"Black or African American"	"2054-5"	21
	"Pancreas"	"21100"	"Texas"	"48"	"2013"	"2013"	"80-84 years"	"80-84"	"White"	"2106-3"	132
	"Pancreas"	"21100"	"Texas"	"48"	"2013"	"2013"	"85+ years"	"85+"	"Black or African American"	"2054-5"	24
	"Pancreas"	"21100"	"Texas"	"48"	"2013"	"2013"	"85+ years"	"85+"	"White"	"2106-3"	177
	"Pancreas"	"21100"	"Texas"	"48"	"2014"	"2014"	"40-44 years"	"40-44"	"White"	"2106-3"	17
	"Pancreas"	"21100"	"Texas"	"48"	"2014"	"2014"	"45-49 years"	"45-49"	"White"	"2106-3"	38
	"Pancreas"	"21100"	"Texas"	"48"	"2014"	"2014"	"50-54 years"	"50-54"	"Black or African American"	"2054-5"	18
	"Pancreas"	"21100"	"Texas"	"48"	"2014"	"2014"	"50-54 years"	"50-54"	"White"	"2106-3"	82
	"Pancreas"	"21100"	"Texas"	"48"	"2014"	"2014"	"55-59 years"	"55-59"	"Black or African American"	"2054-5"	29
	"Pancreas"	"21100"	"Texas"	"48"	"2014"	"2014"	"55-59 years"	"55-59"	"White"	"2106-3"	125
	"Pancreas"	"21100"	"Texas"	"48"	"2014"	"2014"	"60-64 years "	"60-64"	"Black or African American"	"2054-5"	16
	"Pancreas"	"21100"	"Texas"	"48"	"2014"	"2014"	"60-64 years "	"60-64"	"White"	"2106-3"	144
	"Pancreas"	"21100"	"Texas"	"48"	"2014"	"2014"	"65-69 years"	"65-69"	"Black or African American"	"2054-5"	27
	"Pancreas"	"21100"	"Texas"	"48"	"2014"	"2014"	"65-69 years"	"65-69"	"White"	"2106-3"	168
	"Pancreas"	"21100"	"Texas"	"48"	"2014"	"2014"	"70-74 years"	"70-74"	"Black or African American"	"2054-5"	44
	"Pancreas"	"21100"	"Texas"	"48"	"2014"	"2014"	"70-74 years"	"70-74"	"White"	"2106-3"	168
	"Pancreas"	"21100"	"Texas"	"48"	"2014"	"2014"	"75-79 years"	"75-79"	"Black or African American"	"2054-5"	24
	"Pancreas"	"21100"	"Texas"	"48"	"2014"	"2014"	"75-79 years"	"75-79"	"White"	"2106-3"	152
	"Pancreas"	"21100"	"Texas"	"48"	"2014"	"2014"	"80-84 years"	"80-84"	"Black or African American"	"2054-5"	22
	"Pancreas"	"21100"	"Texas"	"48"	"2014"	"2014"	"80-84 years"	"80-84"	"White"	"2106-3"	154
	"Pancreas"	"21100"	"Texas"	"48"	"2014"	"2014"	"85+ years"	"85+"	"Black or African American"	"2054-5"	21
	"Pancreas"	"21100"	"Texas"	"48"	"2014"	"2014"	"85+ years"	"85+"	"White"	"2106-3"	190
	"Pancreas"	"21100"	"Texas"	"48"	"2015"	"2015"	"45-49 years"	"45-49"	"White"	"2106-3"	31
	"Pancreas"	"21100"	"Texas"	"48"	"2015"	"2015"	"50-54 years"	"50-54"	"Black or African American"	"2054-5"	17
	"Pancreas"	"21100"	"Texas"	"48"	"2015"	"2015"	"50-54 years"	"50-54"	"White"	"2106-3"	62
	"Pancreas"	"21100"	"Texas"	"48"	"2015"	"2015"	"55-59 years"	"55-59"	"Black or African American"	"2054-5"	31
	"Pancreas"	"21100"	"Texas"	"48"	"2015"	"2015"	"55-59 years"	"55-59"	"White"	"2106-3"	113
	"Pancreas"	"21100"	"Texas"	"48"	"2015"	"2015"	"60-64 years "	"60-64"	"Black or African American"	"2054-5"	40
	"Pancreas"	"21100"	"Texas"	"48"	"2015"	"2015"	"60-64 years "	"60-64"	"White"	"2106-3"	158
	"Pancreas"	"21100"	"Texas"	"48"	"2015"	"2015"	"65-69 years"	"65-69"	"Black or African American"	"2054-5"	43
	"Pancreas"	"21100"	"Texas"	"48"	"2015"	"2015"	"65-69 years"	"65-69"	"White"	"2106-3"	178
	"Pancreas"	"21100"	"Texas"	"48"	"2015"	"2015"	"70-74 years"	"70-74"	"Black or African American"	"2054-5"	28
	"Pancreas"	"21100"	"Texas"	"48"	"2015"	"2015"	"70-74 years"	"70-74"	"White"	"2106-3"	183
	"Pancreas"	"21100"	"Texas"	"48"	"2015"	"2015"	"75-79 years"	"75-79"	"Black or African American"	"2054-5"	31
	"Pancreas"	"21100"	"Texas"	"48"	"2015"	"2015"	"75-79 years"	"75-79"	"White"	"2106-3"	182
	"Pancreas"	"21100"	"Texas"	"48"	"2015"	"2015"	"80-84 years"	"80-84"	"Black or African American"	"2054-5"	19
	"Pancreas"	"21100"	"Texas"	"48"	"2015"	"2015"	"80-84 years"	"80-84"	"White"	"2106-3"	149
	"Pancreas"	"21100"	"Texas"	"48"	"2015"	"2015"	"85+ years"	"85+"	"White"	"2106-3"	200
	"Pancreas"	"21100"	"Texas"	"48"	"2016"	"2016"	"45-49 years"	"45-49"	"White"	"2106-3"	42
	"Pancreas"	"21100"	"Texas"	"48"	"2016"	"2016"	"50-54 years"	"50-54"	"Black or African American"	"2054-5"	19
	"Pancreas"	"21100"	"Texas"	"48"	"2016"	"2016"	"50-54 years"	"50-54"	"White"	"2106-3"	67
	"Pancreas"	"21100"	"Texas"	"48"	"2016"	"2016"	"55-59 years"	"55-59"	"Black or African American"	"2054-5"	26
	"Pancreas"	"21100"	"Texas"	"48"	"2016"	"2016"	"55-59 years"	"55-59"	"White"	"2106-3"	126
	"Pancreas"	"21100"	"Texas"	"48"	"2016"	"2016"	"60-64 years "	"60-64"	"Black or African American"	"2054-5"	33
	"Pancreas"	"21100"	"Texas"	"48"	"2016"	"2016"	"60-64 years "	"60-64"	"White"	"2106-3"	169
	"Pancreas"	"21100"	"Texas"	"48"	"2016"	"2016"	"65-69 years"	"65-69"	"Black or African American"	"2054-5"	29
	"Pancreas"	"21100"	"Texas"	"48"	"2016"	"2016"	"65-69 years"	"65-69"	"White"	"2106-3"	208
	"Pancreas"	"21100"	"Texas"	"48"	"2016"	"2016"	"70-74 years"	"70-74"	"Black or African American"	"2054-5"	31
	"Pancreas"	"21100"	"Texas"	"48"	"2016"	"2016"	"70-74 years"	"70-74"	"White"	"2106-3"	197
	"Pancreas"	"21100"	"Texas"	"48"	"2016"	"2016"	"75-79 years"	"75-79"	"Black or African American"	"2054-5"	25
	"Pancreas"	"21100"	"Texas"	"48"	"2016"	"2016"	"75-79 years"	"75-79"	"White"	"2106-3"	167
	"Pancreas"	"21100"	"Texas"	"48"	"2016"	"2016"	"80-84 years"	"80-84"	"White"	"2106-3"	184
	"Pancreas"	"21100"	"Texas"	"48"	"2016"	"2016"	"85+ years"	"85+"	"Black or African American"	"2054-5"	26
	"Pancreas"	"21100"	"Texas"	"48"	"2016"	"2016"	"85+ years"	"85+"	"White"	"2106-3"	217
	"Pancreas"	"21100"	"Utah"	"49"	"2012"	"2012"	"60-64 years "	"60-64"	"White"	"2106-3"	18
	"Pancreas"	"21100"	"Utah"	"49"	"2012"	"2012"	"65-69 years"	"65-69"	"White"	"2106-3"	19
	"Pancreas"	"21100"	"Utah"	"49"	"2012"	"2012"	"70-74 years"	"70-74"	"White"	"2106-3"	20
	"Pancreas"	"21100"	"Utah"	"49"	"2012"	"2012"	"75-79 years"	"75-79"	"White"	"2106-3"	18
	"Pancreas"	"21100"	"Utah"	"49"	"2012"	"2012"	"85+ years"	"85+"	"White"	"2106-3"	22
	"Pancreas"	"21100"	"Utah"	"49"	"2013"	"2013"	"65-69 years"	"65-69"	"White"	"2106-3"	17
	"Pancreas"	"21100"	"Utah"	"49"	"2013"	"2013"	"70-74 years"	"70-74"	"White"	"2106-3"	21
	"Pancreas"	"21100"	"Utah"	"49"	"2013"	"2013"	"80-84 years"	"80-84"	"White"	"2106-3"	16
	"Pancreas"	"21100"	"Utah"	"49"	"2014"	"2014"	"65-69 years"	"65-69"	"White"	"2106-3"	16
	"Pancreas"	"21100"	"Utah"	"49"	"2014"	"2014"	"85+ years"	"85+"	"White"	"2106-3"	21
	"Pancreas"	"21100"	"Utah"	"49"	"2015"	"2015"	"65-69 years"	"65-69"	"White"	"2106-3"	24
	"Pancreas"	"21100"	"Utah"	"49"	"2015"	"2015"	"70-74 years"	"70-74"	"White"	"2106-3"	17
	"Pancreas"	"21100"	"Utah"	"49"	"2015"	"2015"	"75-79 years"	"75-79"	"White"	"2106-3"	20
	"Pancreas"	"21100"	"Utah"	"49"	"2015"	"2015"	"80-84 years"	"80-84"	"White"	"2106-3"	24
	"Pancreas"	"21100"	"Utah"	"49"	"2015"	"2015"	"85+ years"	"85+"	"White"	"2106-3"	21
	"Pancreas"	"21100"	"Utah"	"49"	"2016"	"2016"	"65-69 years"	"65-69"	"White"	"2106-3"	22
	"Pancreas"	"21100"	"Utah"	"49"	"2016"	"2016"	"75-79 years"	"75-79"	"White"	"2106-3"	20
	"Pancreas"	"21100"	"Utah"	"49"	"2016"	"2016"	"85+ years"	"85+"	"White"	"2106-3"	21
	"Pancreas"	"21100"	"Virginia"	"51"	"2012"	"2012"	"50-54 years"	"50-54"	"White"	"2106-3"	21
	"Pancreas"	"21100"	"Virginia"	"51"	"2012"	"2012"	"55-59 years"	"55-59"	"White"	"2106-3"	32
	"Pancreas"	"21100"	"Virginia"	"51"	"2012"	"2012"	"60-64 years "	"60-64"	"Black or African American"	"2054-5"	18
	"Pancreas"	"21100"	"Virginia"	"51"	"2012"	"2012"	"60-64 years "	"60-64"	"White"	"2106-3"	49
	"Pancreas"	"21100"	"Virginia"	"51"	"2012"	"2012"	"65-69 years"	"65-69"	"White"	"2106-3"	50
	"Pancreas"	"21100"	"Virginia"	"51"	"2012"	"2012"	"70-74 years"	"70-74"	"White"	"2106-3"	67
	"Pancreas"	"21100"	"Virginia"	"51"	"2012"	"2012"	"75-79 years"	"75-79"	"White"	"2106-3"	44
	"Pancreas"	"21100"	"Virginia"	"51"	"2012"	"2012"	"80-84 years"	"80-84"	"White"	"2106-3"	53
	"Pancreas"	"21100"	"Virginia"	"51"	"2012"	"2012"	"85+ years"	"85+"	"Black or African American"	"2054-5"	18
	"Pancreas"	"21100"	"Virginia"	"51"	"2012"	"2012"	"85+ years"	"85+"	"White"	"2106-3"	67
	"Pancreas"	"21100"	"Virginia"	"51"	"2013"	"2013"	"50-54 years"	"50-54"	"White"	"2106-3"	21
	"Pancreas"	"21100"	"Virginia"	"51"	"2013"	"2013"	"55-59 years"	"55-59"	"White"	"2106-3"	18
	"Pancreas"	"21100"	"Virginia"	"51"	"2013"	"2013"	"60-64 years "	"60-64"	"White"	"2106-3"	52
	"Pancreas"	"21100"	"Virginia"	"51"	"2013"	"2013"	"65-69 years"	"65-69"	"Black or African American"	"2054-5"	22
	"Pancreas"	"21100"	"Virginia"	"51"	"2013"	"2013"	"65-69 years"	"65-69"	"White"	"2106-3"	50
	"Pancreas"	"21100"	"Virginia"	"51"	"2013"	"2013"	"70-74 years"	"70-74"	"White"	"2106-3"	56
	"Pancreas"	"21100"	"Virginia"	"51"	"2013"	"2013"	"75-79 years"	"75-79"	"Black or African American"	"2054-5"	18
	"Pancreas"	"21100"	"Virginia"	"51"	"2013"	"2013"	"75-79 years"	"75-79"	"White"	"2106-3"	55
	"Pancreas"	"21100"	"Virginia"	"51"	"2013"	"2013"	"80-84 years"	"80-84"	"Black or African American"	"2054-5"	16
	"Pancreas"	"21100"	"Virginia"	"51"	"2013"	"2013"	"80-84 years"	"80-84"	"White"	"2106-3"	49
	"Pancreas"	"21100"	"Virginia"	"51"	"2013"	"2013"	"85+ years"	"85+"	"Black or African American"	"2054-5"	21
	"Pancreas"	"21100"	"Virginia"	"51"	"2013"	"2013"	"85+ years"	"85+"	"White"	"2106-3"	65
	"Pancreas"	"21100"	"Virginia"	"51"	"2014"	"2014"	"50-54 years"	"50-54"	"White"	"2106-3"	16
	"Pancreas"	"21100"	"Virginia"	"51"	"2014"	"2014"	"55-59 years"	"55-59"	"White"	"2106-3"	33
	"Pancreas"	"21100"	"Virginia"	"51"	"2014"	"2014"	"60-64 years "	"60-64"	"Black or African American"	"2054-5"	24
	"Pancreas"	"21100"	"Virginia"	"51"	"2014"	"2014"	"60-64 years "	"60-64"	"White"	"2106-3"	47
	"Pancreas"	"21100"	"Virginia"	"51"	"2014"	"2014"	"65-69 years"	"65-69"	"Black or African American"	"2054-5"	27
	"Pancreas"	"21100"	"Virginia"	"51"	"2014"	"2014"	"65-69 years"	"65-69"	"White"	"2106-3"	50
	"Pancreas"	"21100"	"Virginia"	"51"	"2014"	"2014"	"70-74 years"	"70-74"	"Black or African American"	"2054-5"	17
	"Pancreas"	"21100"	"Virginia"	"51"	"2014"	"2014"	"70-74 years"	"70-74"	"White"	"2106-3"	45
	"Pancreas"	"21100"	"Virginia"	"51"	"2014"	"2014"	"75-79 years"	"75-79"	"White"	"2106-3"	43
	"Pancreas"	"21100"	"Virginia"	"51"	"2014"	"2014"	"80-84 years"	"80-84"	"White"	"2106-3"	49
	"Pancreas"	"21100"	"Virginia"	"51"	"2014"	"2014"	"85+ years"	"85+"	"Black or African American"	"2054-5"	17
	"Pancreas"	"21100"	"Virginia"	"51"	"2014"	"2014"	"85+ years"	"85+"	"White"	"2106-3"	52
