"Notes"	"Leading Cancer Sites"	"Leading Cancer Sites Code"	"States"	"States Code"	"Year"	"Year Code"	"Age Groups"	"Age Groups Code"	"Race"	"Race Code"	Count
	"Kidney and Renal Pelvis"	"29020"	"Virginia"	"51"	"2015"	"2015"	"65-69 years"	"65-69"	"White"	"2106-3"	56
	"Kidney and Renal Pelvis"	"29020"	"Virginia"	"51"	"2015"	"2015"	"70-74 years"	"70-74"	"Black or African American"	"2054-5"	16
	"Kidney and Renal Pelvis"	"29020"	"Virginia"	"51"	"2015"	"2015"	"70-74 years"	"70-74"	"White"	"2106-3"	37
	"Kidney and Renal Pelvis"	"29020"	"Virginia"	"51"	"2015"	"2015"	"75-79 years"	"75-79"	"White"	"2106-3"	41
	"Kidney and Renal Pelvis"	"29020"	"Virginia"	"51"	"2015"	"2015"	"80-84 years"	"80-84"	"White"	"2106-3"	30
	"Kidney and Renal Pelvis"	"29020"	"Virginia"	"51"	"2015"	"2015"	"85+ years"	"85+"	"White"	"2106-3"	38
	"Kidney and Renal Pelvis"	"29020"	"Virginia"	"51"	"2016"	"2016"	"50-54 years"	"50-54"	"White"	"2106-3"	39
	"Kidney and Renal Pelvis"	"29020"	"Virginia"	"51"	"2016"	"2016"	"55-59 years"	"55-59"	"Black or African American"	"2054-5"	19
	"Kidney and Renal Pelvis"	"29020"	"Virginia"	"51"	"2016"	"2016"	"55-59 years"	"55-59"	"White"	"2106-3"	38
	"Kidney and Renal Pelvis"	"29020"	"Virginia"	"51"	"2016"	"2016"	"60-64 years "	"60-64"	"Black or African American"	"2054-5"	22
	"Kidney and Renal Pelvis"	"29020"	"Virginia"	"51"	"2016"	"2016"	"60-64 years "	"60-64"	"White"	"2106-3"	54
	"Kidney and Renal Pelvis"	"29020"	"Virginia"	"51"	"2016"	"2016"	"65-69 years"	"65-69"	"Black or African American"	"2054-5"	19
	"Kidney and Renal Pelvis"	"29020"	"Virginia"	"51"	"2016"	"2016"	"65-69 years"	"65-69"	"White"	"2106-3"	51
	"Kidney and Renal Pelvis"	"29020"	"Virginia"	"51"	"2016"	"2016"	"70-74 years"	"70-74"	"White"	"2106-3"	60
	"Kidney and Renal Pelvis"	"29020"	"Virginia"	"51"	"2016"	"2016"	"75-79 years"	"75-79"	"Black or African American"	"2054-5"	18
	"Kidney and Renal Pelvis"	"29020"	"Virginia"	"51"	"2016"	"2016"	"75-79 years"	"75-79"	"White"	"2106-3"	39
	"Kidney and Renal Pelvis"	"29020"	"Virginia"	"51"	"2016"	"2016"	"80-84 years"	"80-84"	"White"	"2106-3"	26
	"Kidney and Renal Pelvis"	"29020"	"Virginia"	"51"	"2016"	"2016"	"85+ years"	"85+"	"White"	"2106-3"	29
	"Kidney and Renal Pelvis"	"29020"	"Washington"	"53"	"2012"	"2012"	"45-49 years"	"45-49"	"White"	"2106-3"	22
	"Kidney and Renal Pelvis"	"29020"	"Washington"	"53"	"2012"	"2012"	"50-54 years"	"50-54"	"White"	"2106-3"	30
	"Kidney and Renal Pelvis"	"29020"	"Washington"	"53"	"2012"	"2012"	"55-59 years"	"55-59"	"White"	"2106-3"	46
	"Kidney and Renal Pelvis"	"29020"	"Washington"	"53"	"2012"	"2012"	"60-64 years "	"60-64"	"White"	"2106-3"	47
	"Kidney and Renal Pelvis"	"29020"	"Washington"	"53"	"2012"	"2012"	"65-69 years"	"65-69"	"White"	"2106-3"	61
	"Kidney and Renal Pelvis"	"29020"	"Washington"	"53"	"2012"	"2012"	"70-74 years"	"70-74"	"White"	"2106-3"	40
	"Kidney and Renal Pelvis"	"29020"	"Washington"	"53"	"2012"	"2012"	"75-79 years"	"75-79"	"White"	"2106-3"	44
	"Kidney and Renal Pelvis"	"29020"	"Washington"	"53"	"2012"	"2012"	"80-84 years"	"80-84"	"White"	"2106-3"	27
	"Kidney and Renal Pelvis"	"29020"	"Washington"	"53"	"2012"	"2012"	"85+ years"	"85+"	"White"	"2106-3"	36
	"Kidney and Renal Pelvis"	"29020"	"Washington"	"53"	"2013"	"2013"	"45-49 years"	"45-49"	"White"	"2106-3"	24
	"Kidney and Renal Pelvis"	"29020"	"Washington"	"53"	"2013"	"2013"	"50-54 years"	"50-54"	"White"	"2106-3"	42
	"Kidney and Renal Pelvis"	"29020"	"Washington"	"53"	"2013"	"2013"	"55-59 years"	"55-59"	"White"	"2106-3"	47
	"Kidney and Renal Pelvis"	"29020"	"Washington"	"53"	"2013"	"2013"	"60-64 years "	"60-64"	"White"	"2106-3"	39
	"Kidney and Renal Pelvis"	"29020"	"Washington"	"53"	"2013"	"2013"	"65-69 years"	"65-69"	"White"	"2106-3"	58
	"Kidney and Renal Pelvis"	"29020"	"Washington"	"53"	"2013"	"2013"	"70-74 years"	"70-74"	"White"	"2106-3"	43
	"Kidney and Renal Pelvis"	"29020"	"Washington"	"53"	"2013"	"2013"	"75-79 years"	"75-79"	"White"	"2106-3"	42
	"Kidney and Renal Pelvis"	"29020"	"Washington"	"53"	"2013"	"2013"	"80-84 years"	"80-84"	"White"	"2106-3"	34
	"Kidney and Renal Pelvis"	"29020"	"Washington"	"53"	"2013"	"2013"	"85+ years"	"85+"	"White"	"2106-3"	29
	"Kidney and Renal Pelvis"	"29020"	"Washington"	"53"	"2014"	"2014"	"40-44 years"	"40-44"	"White"	"2106-3"	17
	"Kidney and Renal Pelvis"	"29020"	"Washington"	"53"	"2014"	"2014"	"50-54 years"	"50-54"	"White"	"2106-3"	31
	"Kidney and Renal Pelvis"	"29020"	"Washington"	"53"	"2014"	"2014"	"55-59 years"	"55-59"	"White"	"2106-3"	41
	"Kidney and Renal Pelvis"	"29020"	"Washington"	"53"	"2014"	"2014"	"60-64 years "	"60-64"	"White"	"2106-3"	46
	"Kidney and Renal Pelvis"	"29020"	"Washington"	"53"	"2014"	"2014"	"65-69 years"	"65-69"	"White"	"2106-3"	57
	"Kidney and Renal Pelvis"	"29020"	"Washington"	"53"	"2014"	"2014"	"70-74 years"	"70-74"	"White"	"2106-3"	51
	"Kidney and Renal Pelvis"	"29020"	"Washington"	"53"	"2014"	"2014"	"75-79 years"	"75-79"	"White"	"2106-3"	31
	"Kidney and Renal Pelvis"	"29020"	"Washington"	"53"	"2014"	"2014"	"80-84 years"	"80-84"	"White"	"2106-3"	26
	"Kidney and Renal Pelvis"	"29020"	"Washington"	"53"	"2014"	"2014"	"85+ years"	"85+"	"White"	"2106-3"	34
	"Kidney and Renal Pelvis"	"29020"	"Washington"	"53"	"2015"	"2015"	"50-54 years"	"50-54"	"White"	"2106-3"	29
	"Kidney and Renal Pelvis"	"29020"	"Washington"	"53"	"2015"	"2015"	"55-59 years"	"55-59"	"White"	"2106-3"	37
	"Kidney and Renal Pelvis"	"29020"	"Washington"	"53"	"2015"	"2015"	"60-64 years "	"60-64"	"White"	"2106-3"	51
	"Kidney and Renal Pelvis"	"29020"	"Washington"	"53"	"2015"	"2015"	"65-69 years"	"65-69"	"White"	"2106-3"	61
	"Kidney and Renal Pelvis"	"29020"	"Washington"	"53"	"2015"	"2015"	"70-74 years"	"70-74"	"White"	"2106-3"	62
	"Kidney and Renal Pelvis"	"29020"	"Washington"	"53"	"2015"	"2015"	"75-79 years"	"75-79"	"White"	"2106-3"	41
	"Kidney and Renal Pelvis"	"29020"	"Washington"	"53"	"2015"	"2015"	"80-84 years"	"80-84"	"White"	"2106-3"	35
	"Kidney and Renal Pelvis"	"29020"	"Washington"	"53"	"2015"	"2015"	"85+ years"	"85+"	"White"	"2106-3"	31
	"Kidney and Renal Pelvis"	"29020"	"Washington"	"53"	"2016"	"2016"	"40-44 years"	"40-44"	"White"	"2106-3"	18
	"Kidney and Renal Pelvis"	"29020"	"Washington"	"53"	"2016"	"2016"	"50-54 years"	"50-54"	"White"	"2106-3"	33
	"Kidney and Renal Pelvis"	"29020"	"Washington"	"53"	"2016"	"2016"	"55-59 years"	"55-59"	"White"	"2106-3"	43
	"Kidney and Renal Pelvis"	"29020"	"Washington"	"53"	"2016"	"2016"	"60-64 years "	"60-64"	"White"	"2106-3"	68
	"Kidney and Renal Pelvis"	"29020"	"Washington"	"53"	"2016"	"2016"	"65-69 years"	"65-69"	"White"	"2106-3"	90
	"Kidney and Renal Pelvis"	"29020"	"Washington"	"53"	"2016"	"2016"	"70-74 years"	"70-74"	"White"	"2106-3"	65
	"Kidney and Renal Pelvis"	"29020"	"Washington"	"53"	"2016"	"2016"	"75-79 years"	"75-79"	"White"	"2106-3"	45
	"Kidney and Renal Pelvis"	"29020"	"Washington"	"53"	"2016"	"2016"	"80-84 years"	"80-84"	"White"	"2106-3"	38
	"Kidney and Renal Pelvis"	"29020"	"Washington"	"53"	"2016"	"2016"	"85+ years"	"85+"	"White"	"2106-3"	30
	"Kidney and Renal Pelvis"	"29020"	"West Virginia"	"54"	"2012"	"2012"	"50-54 years"	"50-54"	"White"	"2106-3"	16
	"Kidney and Renal Pelvis"	"29020"	"West Virginia"	"54"	"2012"	"2012"	"55-59 years"	"55-59"	"White"	"2106-3"	22
	"Kidney and Renal Pelvis"	"29020"	"West Virginia"	"54"	"2012"	"2012"	"60-64 years "	"60-64"	"White"	"2106-3"	26
	"Kidney and Renal Pelvis"	"29020"	"West Virginia"	"54"	"2012"	"2012"	"65-69 years"	"65-69"	"White"	"2106-3"	19
	"Kidney and Renal Pelvis"	"29020"	"West Virginia"	"54"	"2012"	"2012"	"75-79 years"	"75-79"	"White"	"2106-3"	18
	"Kidney and Renal Pelvis"	"29020"	"West Virginia"	"54"	"2013"	"2013"	"55-59 years"	"55-59"	"White"	"2106-3"	20
	"Kidney and Renal Pelvis"	"29020"	"West Virginia"	"54"	"2013"	"2013"	"60-64 years "	"60-64"	"White"	"2106-3"	31
	"Kidney and Renal Pelvis"	"29020"	"West Virginia"	"54"	"2013"	"2013"	"65-69 years"	"65-69"	"White"	"2106-3"	28
	"Kidney and Renal Pelvis"	"29020"	"West Virginia"	"54"	"2013"	"2013"	"70-74 years"	"70-74"	"White"	"2106-3"	16
	"Kidney and Renal Pelvis"	"29020"	"West Virginia"	"54"	"2013"	"2013"	"75-79 years"	"75-79"	"White"	"2106-3"	19
	"Kidney and Renal Pelvis"	"29020"	"West Virginia"	"54"	"2014"	"2014"	"55-59 years"	"55-59"	"White"	"2106-3"	26
	"Kidney and Renal Pelvis"	"29020"	"West Virginia"	"54"	"2014"	"2014"	"60-64 years "	"60-64"	"White"	"2106-3"	28
	"Kidney and Renal Pelvis"	"29020"	"West Virginia"	"54"	"2014"	"2014"	"65-69 years"	"65-69"	"White"	"2106-3"	25
	"Kidney and Renal Pelvis"	"29020"	"West Virginia"	"54"	"2014"	"2014"	"70-74 years"	"70-74"	"White"	"2106-3"	23
	"Kidney and Renal Pelvis"	"29020"	"West Virginia"	"54"	"2014"	"2014"	"75-79 years"	"75-79"	"White"	"2106-3"	17
	"Kidney and Renal Pelvis"	"29020"	"West Virginia"	"54"	"2015"	"2015"	"55-59 years"	"55-59"	"White"	"2106-3"	24
	"Kidney and Renal Pelvis"	"29020"	"West Virginia"	"54"	"2015"	"2015"	"60-64 years "	"60-64"	"White"	"2106-3"	32
	"Kidney and Renal Pelvis"	"29020"	"West Virginia"	"54"	"2015"	"2015"	"65-69 years"	"65-69"	"White"	"2106-3"	33
	"Kidney and Renal Pelvis"	"29020"	"West Virginia"	"54"	"2015"	"2015"	"70-74 years"	"70-74"	"White"	"2106-3"	26
	"Kidney and Renal Pelvis"	"29020"	"West Virginia"	"54"	"2015"	"2015"	"75-79 years"	"75-79"	"White"	"2106-3"	20
	"Kidney and Renal Pelvis"	"29020"	"West Virginia"	"54"	"2016"	"2016"	"50-54 years"	"50-54"	"White"	"2106-3"	19
	"Kidney and Renal Pelvis"	"29020"	"West Virginia"	"54"	"2016"	"2016"	"55-59 years"	"55-59"	"White"	"2106-3"	27
	"Kidney and Renal Pelvis"	"29020"	"West Virginia"	"54"	"2016"	"2016"	"60-64 years "	"60-64"	"White"	"2106-3"	25
	"Kidney and Renal Pelvis"	"29020"	"West Virginia"	"54"	"2016"	"2016"	"65-69 years"	"65-69"	"White"	"2106-3"	42
	"Kidney and Renal Pelvis"	"29020"	"West Virginia"	"54"	"2016"	"2016"	"70-74 years"	"70-74"	"White"	"2106-3"	18
	"Kidney and Renal Pelvis"	"29020"	"West Virginia"	"54"	"2016"	"2016"	"75-79 years"	"75-79"	"White"	"2106-3"	20
	"Kidney and Renal Pelvis"	"29020"	"Wisconsin"	"55"	"2012"	"2012"	"40-44 years"	"40-44"	"White"	"2106-3"	20
	"Kidney and Renal Pelvis"	"29020"	"Wisconsin"	"55"	"2012"	"2012"	"45-49 years"	"45-49"	"White"	"2106-3"	16
	"Kidney and Renal Pelvis"	"29020"	"Wisconsin"	"55"	"2012"	"2012"	"50-54 years"	"50-54"	"White"	"2106-3"	32
	"Kidney and Renal Pelvis"	"29020"	"Wisconsin"	"55"	"2012"	"2012"	"55-59 years"	"55-59"	"White"	"2106-3"	38
	"Kidney and Renal Pelvis"	"29020"	"Wisconsin"	"55"	"2012"	"2012"	"60-64 years "	"60-64"	"White"	"2106-3"	57
	"Kidney and Renal Pelvis"	"29020"	"Wisconsin"	"55"	"2012"	"2012"	"65-69 years"	"65-69"	"White"	"2106-3"	62
	"Kidney and Renal Pelvis"	"29020"	"Wisconsin"	"55"	"2012"	"2012"	"70-74 years"	"70-74"	"White"	"2106-3"	43
	"Kidney and Renal Pelvis"	"29020"	"Wisconsin"	"55"	"2012"	"2012"	"75-79 years"	"75-79"	"White"	"2106-3"	30
	"Kidney and Renal Pelvis"	"29020"	"Wisconsin"	"55"	"2012"	"2012"	"80-84 years"	"80-84"	"White"	"2106-3"	48
	"Kidney and Renal Pelvis"	"29020"	"Wisconsin"	"55"	"2012"	"2012"	"85+ years"	"85+"	"White"	"2106-3"	32
	"Kidney and Renal Pelvis"	"29020"	"Wisconsin"	"55"	"2013"	"2013"	"45-49 years"	"45-49"	"White"	"2106-3"	25
	"Kidney and Renal Pelvis"	"29020"	"Wisconsin"	"55"	"2013"	"2013"	"50-54 years"	"50-54"	"White"	"2106-3"	32
	"Kidney and Renal Pelvis"	"29020"	"Wisconsin"	"55"	"2013"	"2013"	"55-59 years"	"55-59"	"White"	"2106-3"	42
	"Kidney and Renal Pelvis"	"29020"	"Wisconsin"	"55"	"2013"	"2013"	"60-64 years "	"60-64"	"White"	"2106-3"	50
	"Kidney and Renal Pelvis"	"29020"	"Wisconsin"	"55"	"2013"	"2013"	"65-69 years"	"65-69"	"White"	"2106-3"	45
	"Kidney and Renal Pelvis"	"29020"	"Wisconsin"	"55"	"2013"	"2013"	"70-74 years"	"70-74"	"White"	"2106-3"	56
	"Kidney and Renal Pelvis"	"29020"	"Wisconsin"	"55"	"2013"	"2013"	"75-79 years"	"75-79"	"White"	"2106-3"	50
	"Kidney and Renal Pelvis"	"29020"	"Wisconsin"	"55"	"2013"	"2013"	"80-84 years"	"80-84"	"White"	"2106-3"	40
	"Kidney and Renal Pelvis"	"29020"	"Wisconsin"	"55"	"2013"	"2013"	"85+ years"	"85+"	"White"	"2106-3"	34
	"Kidney and Renal Pelvis"	"29020"	"Wisconsin"	"55"	"2014"	"2014"	"45-49 years"	"45-49"	"White"	"2106-3"	17
	"Kidney and Renal Pelvis"	"29020"	"Wisconsin"	"55"	"2014"	"2014"	"50-54 years"	"50-54"	"White"	"2106-3"	41
	"Kidney and Renal Pelvis"	"29020"	"Wisconsin"	"55"	"2014"	"2014"	"55-59 years"	"55-59"	"White"	"2106-3"	50
	"Kidney and Renal Pelvis"	"29020"	"Wisconsin"	"55"	"2014"	"2014"	"60-64 years "	"60-64"	"White"	"2106-3"	40
	"Kidney and Renal Pelvis"	"29020"	"Wisconsin"	"55"	"2014"	"2014"	"65-69 years"	"65-69"	"White"	"2106-3"	65
	"Kidney and Renal Pelvis"	"29020"	"Wisconsin"	"55"	"2014"	"2014"	"70-74 years"	"70-74"	"White"	"2106-3"	56
	"Kidney and Renal Pelvis"	"29020"	"Wisconsin"	"55"	"2014"	"2014"	"75-79 years"	"75-79"	"White"	"2106-3"	48
	"Kidney and Renal Pelvis"	"29020"	"Wisconsin"	"55"	"2014"	"2014"	"80-84 years"	"80-84"	"White"	"2106-3"	34
	"Kidney and Renal Pelvis"	"29020"	"Wisconsin"	"55"	"2014"	"2014"	"85+ years"	"85+"	"White"	"2106-3"	30
	"Kidney and Renal Pelvis"	"29020"	"Wisconsin"	"55"	"2015"	"2015"	"40-44 years"	"40-44"	"White"	"2106-3"	16
	"Kidney and Renal Pelvis"	"29020"	"Wisconsin"	"55"	"2015"	"2015"	"50-54 years"	"50-54"	"White"	"2106-3"	32
	"Kidney and Renal Pelvis"	"29020"	"Wisconsin"	"55"	"2015"	"2015"	"55-59 years"	"55-59"	"White"	"2106-3"	43
	"Kidney and Renal Pelvis"	"29020"	"Wisconsin"	"55"	"2015"	"2015"	"60-64 years "	"60-64"	"White"	"2106-3"	49
	"Kidney and Renal Pelvis"	"29020"	"Wisconsin"	"55"	"2015"	"2015"	"65-69 years"	"65-69"	"White"	"2106-3"	42
	"Kidney and Renal Pelvis"	"29020"	"Wisconsin"	"55"	"2015"	"2015"	"70-74 years"	"70-74"	"White"	"2106-3"	53
	"Kidney and Renal Pelvis"	"29020"	"Wisconsin"	"55"	"2015"	"2015"	"75-79 years"	"75-79"	"White"	"2106-3"	43
	"Kidney and Renal Pelvis"	"29020"	"Wisconsin"	"55"	"2015"	"2015"	"80-84 years"	"80-84"	"White"	"2106-3"	40
	"Kidney and Renal Pelvis"	"29020"	"Wisconsin"	"55"	"2015"	"2015"	"85+ years"	"85+"	"White"	"2106-3"	27
	"Kidney and Renal Pelvis"	"29020"	"Wisconsin"	"55"	"2016"	"2016"	"45-49 years"	"45-49"	"White"	"2106-3"	17
	"Kidney and Renal Pelvis"	"29020"	"Wisconsin"	"55"	"2016"	"2016"	"50-54 years"	"50-54"	"White"	"2106-3"	24
	"Kidney and Renal Pelvis"	"29020"	"Wisconsin"	"55"	"2016"	"2016"	"55-59 years"	"55-59"	"White"	"2106-3"	46
	"Kidney and Renal Pelvis"	"29020"	"Wisconsin"	"55"	"2016"	"2016"	"60-64 years "	"60-64"	"White"	"2106-3"	48
	"Kidney and Renal Pelvis"	"29020"	"Wisconsin"	"55"	"2016"	"2016"	"65-69 years"	"65-69"	"White"	"2106-3"	69
	"Kidney and Renal Pelvis"	"29020"	"Wisconsin"	"55"	"2016"	"2016"	"70-74 years"	"70-74"	"White"	"2106-3"	60
	"Kidney and Renal Pelvis"	"29020"	"Wisconsin"	"55"	"2016"	"2016"	"75-79 years"	"75-79"	"White"	"2106-3"	51
	"Kidney and Renal Pelvis"	"29020"	"Wisconsin"	"55"	"2016"	"2016"	"80-84 years"	"80-84"	"White"	"2106-3"	28
	"Kidney and Renal Pelvis"	"29020"	"Wisconsin"	"55"	"2016"	"2016"	"85+ years"	"85+"	"White"	"2106-3"	35
	"Larynx"	"22020"	"California"	"06"	"2012"	"2012"	"60-64 years "	"60-64"	"White"	"2106-3"	16
	"Larynx"	"22020"	"California"	"06"	"2012"	"2012"	"65-69 years"	"65-69"	"White"	"2106-3"	18
	"Larynx"	"22020"	"California"	"06"	"2013"	"2013"	"60-64 years "	"60-64"	"White"	"2106-3"	20
	"Larynx"	"22020"	"California"	"06"	"2013"	"2013"	"65-69 years"	"65-69"	"White"	"2106-3"	24
	"Larynx"	"22020"	"California"	"06"	"2013"	"2013"	"70-74 years"	"70-74"	"White"	"2106-3"	17
	"Larynx"	"22020"	"California"	"06"	"2013"	"2013"	"75-79 years"	"75-79"	"White"	"2106-3"	16
	"Larynx"	"22020"	"California"	"06"	"2014"	"2014"	"65-69 years"	"65-69"	"White"	"2106-3"	16
	"Larynx"	"22020"	"California"	"06"	"2014"	"2014"	"70-74 years"	"70-74"	"White"	"2106-3"	16
	"Larynx"	"22020"	"California"	"06"	"2014"	"2014"	"75-79 years"	"75-79"	"White"	"2106-3"	16
	"Larynx"	"22020"	"California"	"06"	"2015"	"2015"	"55-59 years"	"55-59"	"White"	"2106-3"	18
	"Larynx"	"22020"	"California"	"06"	"2015"	"2015"	"65-69 years"	"65-69"	"White"	"2106-3"	17
	"Larynx"	"22020"	"California"	"06"	"2015"	"2015"	"70-74 years"	"70-74"	"White"	"2106-3"	17
	"Larynx"	"22020"	"California"	"06"	"2016"	"2016"	"55-59 years"	"55-59"	"White"	"2106-3"	20
	"Larynx"	"22020"	"Florida"	"12"	"2012"	"2012"	"50-54 years"	"50-54"	"White"	"2106-3"	24
	"Larynx"	"22020"	"Florida"	"12"	"2012"	"2012"	"55-59 years"	"55-59"	"White"	"2106-3"	31
	"Larynx"	"22020"	"Florida"	"12"	"2012"	"2012"	"60-64 years "	"60-64"	"White"	"2106-3"	26
	"Larynx"	"22020"	"Florida"	"12"	"2012"	"2012"	"65-69 years"	"65-69"	"White"	"2106-3"	29
	"Larynx"	"22020"	"Florida"	"12"	"2012"	"2012"	"70-74 years"	"70-74"	"White"	"2106-3"	28
	"Larynx"	"22020"	"Florida"	"12"	"2012"	"2012"	"75-79 years"	"75-79"	"White"	"2106-3"	19
	"Larynx"	"22020"	"Florida"	"12"	"2012"	"2012"	"80-84 years"	"80-84"	"White"	"2106-3"	16
	"Larynx"	"22020"	"Florida"	"12"	"2013"	"2013"	"50-54 years"	"50-54"	"White"	"2106-3"	24
	"Larynx"	"22020"	"Florida"	"12"	"2013"	"2013"	"55-59 years"	"55-59"	"White"	"2106-3"	27
	"Larynx"	"22020"	"Florida"	"12"	"2013"	"2013"	"60-64 years "	"60-64"	"White"	"2106-3"	18
	"Larynx"	"22020"	"Florida"	"12"	"2013"	"2013"	"65-69 years"	"65-69"	"White"	"2106-3"	26
	"Larynx"	"22020"	"Florida"	"12"	"2013"	"2013"	"70-74 years"	"70-74"	"White"	"2106-3"	20
	"Larynx"	"22020"	"Florida"	"12"	"2014"	"2014"	"50-54 years"	"50-54"	"White"	"2106-3"	20
	"Larynx"	"22020"	"Florida"	"12"	"2014"	"2014"	"55-59 years"	"55-59"	"White"	"2106-3"	21
	"Larynx"	"22020"	"Florida"	"12"	"2014"	"2014"	"60-64 years "	"60-64"	"White"	"2106-3"	34
	"Larynx"	"22020"	"Florida"	"12"	"2014"	"2014"	"65-69 years"	"65-69"	"White"	"2106-3"	36
	"Larynx"	"22020"	"Florida"	"12"	"2014"	"2014"	"70-74 years"	"70-74"	"White"	"2106-3"	22
	"Larynx"	"22020"	"Florida"	"12"	"2014"	"2014"	"75-79 years"	"75-79"	"White"	"2106-3"	21
	"Larynx"	"22020"	"Florida"	"12"	"2015"	"2015"	"55-59 years"	"55-59"	"White"	"2106-3"	33
	"Larynx"	"22020"	"Florida"	"12"	"2015"	"2015"	"60-64 years "	"60-64"	"White"	"2106-3"	19
	"Larynx"	"22020"	"Florida"	"12"	"2015"	"2015"	"65-69 years"	"65-69"	"White"	"2106-3"	21
	"Larynx"	"22020"	"Florida"	"12"	"2015"	"2015"	"70-74 years"	"70-74"	"White"	"2106-3"	18
	"Larynx"	"22020"	"Florida"	"12"	"2015"	"2015"	"75-79 years"	"75-79"	"White"	"2106-3"	23
	"Larynx"	"22020"	"Florida"	"12"	"2016"	"2016"	"55-59 years"	"55-59"	"White"	"2106-3"	27
	"Larynx"	"22020"	"Florida"	"12"	"2016"	"2016"	"60-64 years "	"60-64"	"White"	"2106-3"	29
	"Larynx"	"22020"	"Florida"	"12"	"2016"	"2016"	"65-69 years"	"65-69"	"White"	"2106-3"	28
	"Larynx"	"22020"	"Florida"	"12"	"2016"	"2016"	"70-74 years"	"70-74"	"White"	"2106-3"	22
	"Larynx"	"22020"	"Illinois"	"17"	"2012"	"2012"	"55-59 years"	"55-59"	"White"	"2106-3"	16
	"Larynx"	"22020"	"Illinois"	"17"	"2012"	"2012"	"60-64 years "	"60-64"	"White"	"2106-3"	20
	"Larynx"	"22020"	"Illinois"	"17"	"2012"	"2012"	"65-69 years"	"65-69"	"White"	"2106-3"	16
	"Larynx"	"22020"	"Illinois"	"17"	"2013"	"2013"	"65-69 years"	"65-69"	"White"	"2106-3"	16
	"Larynx"	"22020"	"Illinois"	"17"	"2014"	"2014"	"50-54 years"	"50-54"	"White"	"2106-3"	20
	"Larynx"	"22020"	"Illinois"	"17"	"2014"	"2014"	"55-59 years"	"55-59"	"White"	"2106-3"	19
	"Larynx"	"22020"	"Illinois"	"17"	"2016"	"2016"	"60-64 years "	"60-64"	"White"	"2106-3"	24
	"Larynx"	"22020"	"Illinois"	"17"	"2016"	"2016"	"65-69 years"	"65-69"	"White"	"2106-3"	21
	"Larynx"	"22020"	"Indiana"	"18"	"2015"	"2015"	"55-59 years"	"55-59"	"White"	"2106-3"	16
	"Larynx"	"22020"	"Kentucky"	"21"	"2014"	"2014"	"65-69 years"	"65-69"	"White"	"2106-3"	16
	"Larynx"	"22020"	"Michigan"	"26"	"2012"	"2012"	"55-59 years"	"55-59"	"White"	"2106-3"	21
	"Larynx"	"22020"	"Michigan"	"26"	"2012"	"2012"	"60-64 years "	"60-64"	"White"	"2106-3"	18
	"Larynx"	"22020"	"Michigan"	"26"	"2014"	"2014"	"60-64 years "	"60-64"	"White"	"2106-3"	17
	"Larynx"	"22020"	"Michigan"	"26"	"2015"	"2015"	"55-59 years"	"55-59"	"White"	"2106-3"	18
	"Larynx"	"22020"	"Michigan"	"26"	"2015"	"2015"	"60-64 years "	"60-64"	"White"	"2106-3"	17
	"Larynx"	"22020"	"Missouri"	"29"	"2014"	"2014"	"65-69 years"	"65-69"	"White"	"2106-3"	16
	"Larynx"	"22020"	"Missouri"	"29"	"2015"	"2015"	"65-69 years"	"65-69"	"White"	"2106-3"	18
	"Larynx"	"22020"	"New York"	"36"	"2012"	"2012"	"55-59 years"	"55-59"	"White"	"2106-3"	24
	"Larynx"	"22020"	"New York"	"36"	"2012"	"2012"	"60-64 years "	"60-64"	"White"	"2106-3"	22
	"Larynx"	"22020"	"New York"	"36"	"2012"	"2012"	"65-69 years"	"65-69"	"White"	"2106-3"	28
	"Larynx"	"22020"	"New York"	"36"	"2013"	"2013"	"55-59 years"	"55-59"	"White"	"2106-3"	18
	"Larynx"	"22020"	"New York"	"36"	"2013"	"2013"	"60-64 years "	"60-64"	"White"	"2106-3"	17
	"Larynx"	"22020"	"New York"	"36"	"2013"	"2013"	"65-69 years"	"65-69"	"White"	"2106-3"	28
	"Larynx"	"22020"	"New York"	"36"	"2013"	"2013"	"70-74 years"	"70-74"	"White"	"2106-3"	18
	"Larynx"	"22020"	"New York"	"36"	"2014"	"2014"	"50-54 years"	"50-54"	"White"	"2106-3"	21
	"Larynx"	"22020"	"New York"	"36"	"2014"	"2014"	"55-59 years"	"55-59"	"White"	"2106-3"	22
	"Larynx"	"22020"	"New York"	"36"	"2014"	"2014"	"60-64 years "	"60-64"	"White"	"2106-3"	23
	"Larynx"	"22020"	"New York"	"36"	"2014"	"2014"	"75-79 years"	"75-79"	"White"	"2106-3"	16
	"Larynx"	"22020"	"New York"	"36"	"2014"	"2014"	"85+ years"	"85+"	"White"	"2106-3"	16
	"Larynx"	"22020"	"New York"	"36"	"2015"	"2015"	"55-59 years"	"55-59"	"White"	"2106-3"	25
	"Larynx"	"22020"	"New York"	"36"	"2015"	"2015"	"60-64 years "	"60-64"	"White"	"2106-3"	19
	"Larynx"	"22020"	"New York"	"36"	"2015"	"2015"	"65-69 years"	"65-69"	"White"	"2106-3"	17
	"Larynx"	"22020"	"New York"	"36"	"2015"	"2015"	"70-74 years"	"70-74"	"White"	"2106-3"	18
	"Larynx"	"22020"	"New York"	"36"	"2016"	"2016"	"60-64 years "	"60-64"	"White"	"2106-3"	16
