"Notes"	"Leading Cancer Sites"	"Leading Cancer Sites Code"	"States"	"States Code"	"Year"	"Year Code"	"Age Groups"	"Age Groups Code"	"Race"	"Race Code"	Count
	"Urinary Bladder, invasive and in situ"	"29010"	"Texas"	"48"	"2016"	"2016"	"60-64 years "	"60-64"	"Black or African American"	"2054-5"	37
	"Urinary Bladder, invasive and in situ"	"29010"	"Texas"	"48"	"2016"	"2016"	"60-64 years "	"60-64"	"White"	"2106-3"	333
	"Urinary Bladder, invasive and in situ"	"29010"	"Texas"	"48"	"2016"	"2016"	"65-69 years"	"65-69"	"Black or African American"	"2054-5"	38
	"Urinary Bladder, invasive and in situ"	"29010"	"Texas"	"48"	"2016"	"2016"	"65-69 years"	"65-69"	"White"	"2106-3"	442
	"Urinary Bladder, invasive and in situ"	"29010"	"Texas"	"48"	"2016"	"2016"	"70-74 years"	"70-74"	"Black or African American"	"2054-5"	27
	"Urinary Bladder, invasive and in situ"	"29010"	"Texas"	"48"	"2016"	"2016"	"70-74 years"	"70-74"	"White"	"2106-3"	485
	"Urinary Bladder, invasive and in situ"	"29010"	"Texas"	"48"	"2016"	"2016"	"75-79 years"	"75-79"	"Black or African American"	"2054-5"	16
	"Urinary Bladder, invasive and in situ"	"29010"	"Texas"	"48"	"2016"	"2016"	"75-79 years"	"75-79"	"White"	"2106-3"	429
	"Urinary Bladder, invasive and in situ"	"29010"	"Texas"	"48"	"2016"	"2016"	"80-84 years"	"80-84"	"Black or African American"	"2054-5"	16
	"Urinary Bladder, invasive and in situ"	"29010"	"Texas"	"48"	"2016"	"2016"	"80-84 years"	"80-84"	"White"	"2106-3"	336
	"Urinary Bladder, invasive and in situ"	"29010"	"Texas"	"48"	"2016"	"2016"	"85+ years"	"85+"	"White"	"2106-3"	334
	"Urinary Bladder, invasive and in situ"	"29010"	"Utah"	"49"	"2012"	"2012"	"55-59 years"	"55-59"	"White"	"2106-3"	21
	"Urinary Bladder, invasive and in situ"	"29010"	"Utah"	"49"	"2012"	"2012"	"60-64 years "	"60-64"	"White"	"2106-3"	30
	"Urinary Bladder, invasive and in situ"	"29010"	"Utah"	"49"	"2012"	"2012"	"65-69 years"	"65-69"	"White"	"2106-3"	41
	"Urinary Bladder, invasive and in situ"	"29010"	"Utah"	"49"	"2012"	"2012"	"70-74 years"	"70-74"	"White"	"2106-3"	55
	"Urinary Bladder, invasive and in situ"	"29010"	"Utah"	"49"	"2012"	"2012"	"75-79 years"	"75-79"	"White"	"2106-3"	45
	"Urinary Bladder, invasive and in situ"	"29010"	"Utah"	"49"	"2012"	"2012"	"80-84 years"	"80-84"	"White"	"2106-3"	45
	"Urinary Bladder, invasive and in situ"	"29010"	"Utah"	"49"	"2012"	"2012"	"85+ years"	"85+"	"White"	"2106-3"	41
	"Urinary Bladder, invasive and in situ"	"29010"	"Utah"	"49"	"2013"	"2013"	"50-54 years"	"50-54"	"White"	"2106-3"	20
	"Urinary Bladder, invasive and in situ"	"29010"	"Utah"	"49"	"2013"	"2013"	"55-59 years"	"55-59"	"White"	"2106-3"	17
	"Urinary Bladder, invasive and in situ"	"29010"	"Utah"	"49"	"2013"	"2013"	"60-64 years "	"60-64"	"White"	"2106-3"	26
	"Urinary Bladder, invasive and in situ"	"29010"	"Utah"	"49"	"2013"	"2013"	"65-69 years"	"65-69"	"White"	"2106-3"	55
	"Urinary Bladder, invasive and in situ"	"29010"	"Utah"	"49"	"2013"	"2013"	"70-74 years"	"70-74"	"White"	"2106-3"	45
	"Urinary Bladder, invasive and in situ"	"29010"	"Utah"	"49"	"2013"	"2013"	"75-79 years"	"75-79"	"White"	"2106-3"	50
	"Urinary Bladder, invasive and in situ"	"29010"	"Utah"	"49"	"2013"	"2013"	"80-84 years"	"80-84"	"White"	"2106-3"	50
	"Urinary Bladder, invasive and in situ"	"29010"	"Utah"	"49"	"2013"	"2013"	"85+ years"	"85+"	"White"	"2106-3"	25
	"Urinary Bladder, invasive and in situ"	"29010"	"Utah"	"49"	"2014"	"2014"	"55-59 years"	"55-59"	"White"	"2106-3"	26
	"Urinary Bladder, invasive and in situ"	"29010"	"Utah"	"49"	"2014"	"2014"	"60-64 years "	"60-64"	"White"	"2106-3"	28
	"Urinary Bladder, invasive and in situ"	"29010"	"Utah"	"49"	"2014"	"2014"	"65-69 years"	"65-69"	"White"	"2106-3"	46
	"Urinary Bladder, invasive and in situ"	"29010"	"Utah"	"49"	"2014"	"2014"	"70-74 years"	"70-74"	"White"	"2106-3"	53
	"Urinary Bladder, invasive and in situ"	"29010"	"Utah"	"49"	"2014"	"2014"	"75-79 years"	"75-79"	"White"	"2106-3"	51
	"Urinary Bladder, invasive and in situ"	"29010"	"Utah"	"49"	"2014"	"2014"	"80-84 years"	"80-84"	"White"	"2106-3"	43
	"Urinary Bladder, invasive and in situ"	"29010"	"Utah"	"49"	"2014"	"2014"	"85+ years"	"85+"	"White"	"2106-3"	40
	"Urinary Bladder, invasive and in situ"	"29010"	"Utah"	"49"	"2015"	"2015"	"55-59 years"	"55-59"	"White"	"2106-3"	25
	"Urinary Bladder, invasive and in situ"	"29010"	"Utah"	"49"	"2015"	"2015"	"60-64 years "	"60-64"	"White"	"2106-3"	38
	"Urinary Bladder, invasive and in situ"	"29010"	"Utah"	"49"	"2015"	"2015"	"65-69 years"	"65-69"	"White"	"2106-3"	50
	"Urinary Bladder, invasive and in situ"	"29010"	"Utah"	"49"	"2015"	"2015"	"70-74 years"	"70-74"	"White"	"2106-3"	56
	"Urinary Bladder, invasive and in situ"	"29010"	"Utah"	"49"	"2015"	"2015"	"75-79 years"	"75-79"	"White"	"2106-3"	48
	"Urinary Bladder, invasive and in situ"	"29010"	"Utah"	"49"	"2015"	"2015"	"80-84 years"	"80-84"	"White"	"2106-3"	38
	"Urinary Bladder, invasive and in situ"	"29010"	"Utah"	"49"	"2015"	"2015"	"85+ years"	"85+"	"White"	"2106-3"	49
	"Urinary Bladder, invasive and in situ"	"29010"	"Utah"	"49"	"2016"	"2016"	"55-59 years"	"55-59"	"White"	"2106-3"	36
	"Urinary Bladder, invasive and in situ"	"29010"	"Utah"	"49"	"2016"	"2016"	"60-64 years "	"60-64"	"White"	"2106-3"	35
	"Urinary Bladder, invasive and in situ"	"29010"	"Utah"	"49"	"2016"	"2016"	"65-69 years"	"65-69"	"White"	"2106-3"	35
	"Urinary Bladder, invasive and in situ"	"29010"	"Utah"	"49"	"2016"	"2016"	"70-74 years"	"70-74"	"White"	"2106-3"	51
	"Urinary Bladder, invasive and in situ"	"29010"	"Utah"	"49"	"2016"	"2016"	"75-79 years"	"75-79"	"White"	"2106-3"	45
	"Urinary Bladder, invasive and in situ"	"29010"	"Utah"	"49"	"2016"	"2016"	"80-84 years"	"80-84"	"White"	"2106-3"	44
	"Urinary Bladder, invasive and in situ"	"29010"	"Utah"	"49"	"2016"	"2016"	"85+ years"	"85+"	"White"	"2106-3"	52
	"Urinary Bladder, invasive and in situ"	"29010"	"Vermont"	"50"	"2012"	"2012"	"65-69 years"	"65-69"	"White"	"2106-3"	28
	"Urinary Bladder, invasive and in situ"	"29010"	"Vermont"	"50"	"2012"	"2012"	"70-74 years"	"70-74"	"White"	"2106-3"	25
	"Urinary Bladder, invasive and in situ"	"29010"	"Vermont"	"50"	"2012"	"2012"	"75-79 years"	"75-79"	"White"	"2106-3"	21
	"Urinary Bladder, invasive and in situ"	"29010"	"Vermont"	"50"	"2012"	"2012"	"80-84 years"	"80-84"	"White"	"2106-3"	16
	"Urinary Bladder, invasive and in situ"	"29010"	"Vermont"	"50"	"2012"	"2012"	"85+ years"	"85+"	"White"	"2106-3"	16
	"Urinary Bladder, invasive and in situ"	"29010"	"Vermont"	"50"	"2013"	"2013"	"65-69 years"	"65-69"	"White"	"2106-3"	28
	"Urinary Bladder, invasive and in situ"	"29010"	"Vermont"	"50"	"2013"	"2013"	"70-74 years"	"70-74"	"White"	"2106-3"	29
	"Urinary Bladder, invasive and in situ"	"29010"	"Vermont"	"50"	"2013"	"2013"	"75-79 years"	"75-79"	"White"	"2106-3"	20
	"Urinary Bladder, invasive and in situ"	"29010"	"Vermont"	"50"	"2013"	"2013"	"85+ years"	"85+"	"White"	"2106-3"	17
	"Urinary Bladder, invasive and in situ"	"29010"	"Vermont"	"50"	"2014"	"2014"	"60-64 years "	"60-64"	"White"	"2106-3"	20
	"Urinary Bladder, invasive and in situ"	"29010"	"Vermont"	"50"	"2014"	"2014"	"65-69 years"	"65-69"	"White"	"2106-3"	21
	"Urinary Bladder, invasive and in situ"	"29010"	"Vermont"	"50"	"2014"	"2014"	"70-74 years"	"70-74"	"White"	"2106-3"	26
	"Urinary Bladder, invasive and in situ"	"29010"	"Vermont"	"50"	"2014"	"2014"	"75-79 years"	"75-79"	"White"	"2106-3"	24
	"Urinary Bladder, invasive and in situ"	"29010"	"Vermont"	"50"	"2015"	"2015"	"65-69 years"	"65-69"	"White"	"2106-3"	21
	"Urinary Bladder, invasive and in situ"	"29010"	"Vermont"	"50"	"2015"	"2015"	"70-74 years"	"70-74"	"White"	"2106-3"	18
	"Urinary Bladder, invasive and in situ"	"29010"	"Vermont"	"50"	"2015"	"2015"	"75-79 years"	"75-79"	"White"	"2106-3"	20
	"Urinary Bladder, invasive and in situ"	"29010"	"Vermont"	"50"	"2015"	"2015"	"80-84 years"	"80-84"	"White"	"2106-3"	21
	"Urinary Bladder, invasive and in situ"	"29010"	"Vermont"	"50"	"2015"	"2015"	"85+ years"	"85+"	"White"	"2106-3"	18
	"Urinary Bladder, invasive and in situ"	"29010"	"Vermont"	"50"	"2016"	"2016"	"60-64 years "	"60-64"	"White"	"2106-3"	20
	"Urinary Bladder, invasive and in situ"	"29010"	"Vermont"	"50"	"2016"	"2016"	"65-69 years"	"65-69"	"White"	"2106-3"	25
	"Urinary Bladder, invasive and in situ"	"29010"	"Vermont"	"50"	"2016"	"2016"	"70-74 years"	"70-74"	"White"	"2106-3"	27
	"Urinary Bladder, invasive and in situ"	"29010"	"Vermont"	"50"	"2016"	"2016"	"80-84 years"	"80-84"	"White"	"2106-3"	16
	"Urinary Bladder, invasive and in situ"	"29010"	"Virginia"	"51"	"2012"	"2012"	"45-49 years"	"45-49"	"White"	"2106-3"	17
	"Urinary Bladder, invasive and in situ"	"29010"	"Virginia"	"51"	"2012"	"2012"	"50-54 years"	"50-54"	"White"	"2106-3"	49
	"Urinary Bladder, invasive and in situ"	"29010"	"Virginia"	"51"	"2012"	"2012"	"55-59 years"	"55-59"	"White"	"2106-3"	63
	"Urinary Bladder, invasive and in situ"	"29010"	"Virginia"	"51"	"2012"	"2012"	"60-64 years "	"60-64"	"Black or African American"	"2054-5"	19
	"Urinary Bladder, invasive and in situ"	"29010"	"Virginia"	"51"	"2012"	"2012"	"60-64 years "	"60-64"	"White"	"2106-3"	102
	"Urinary Bladder, invasive and in situ"	"29010"	"Virginia"	"51"	"2012"	"2012"	"65-69 years"	"65-69"	"Black or African American"	"2054-5"	22
	"Urinary Bladder, invasive and in situ"	"29010"	"Virginia"	"51"	"2012"	"2012"	"65-69 years"	"65-69"	"White"	"2106-3"	148
	"Urinary Bladder, invasive and in situ"	"29010"	"Virginia"	"51"	"2012"	"2012"	"70-74 years"	"70-74"	"Black or African American"	"2054-5"	24
	"Urinary Bladder, invasive and in situ"	"29010"	"Virginia"	"51"	"2012"	"2012"	"70-74 years"	"70-74"	"White"	"2106-3"	159
	"Urinary Bladder, invasive and in situ"	"29010"	"Virginia"	"51"	"2012"	"2012"	"75-79 years"	"75-79"	"Black or African American"	"2054-5"	16
	"Urinary Bladder, invasive and in situ"	"29010"	"Virginia"	"51"	"2012"	"2012"	"75-79 years"	"75-79"	"White"	"2106-3"	154
	"Urinary Bladder, invasive and in situ"	"29010"	"Virginia"	"51"	"2012"	"2012"	"80-84 years"	"80-84"	"Black or African American"	"2054-5"	18
	"Urinary Bladder, invasive and in situ"	"29010"	"Virginia"	"51"	"2012"	"2012"	"80-84 years"	"80-84"	"White"	"2106-3"	138
	"Urinary Bladder, invasive and in situ"	"29010"	"Virginia"	"51"	"2012"	"2012"	"85+ years"	"85+"	"White"	"2106-3"	109
	"Urinary Bladder, invasive and in situ"	"29010"	"Virginia"	"51"	"2013"	"2013"	"50-54 years"	"50-54"	"White"	"2106-3"	43
	"Urinary Bladder, invasive and in situ"	"29010"	"Virginia"	"51"	"2013"	"2013"	"55-59 years"	"55-59"	"Black or African American"	"2054-5"	17
	"Urinary Bladder, invasive and in situ"	"29010"	"Virginia"	"51"	"2013"	"2013"	"55-59 years"	"55-59"	"White"	"2106-3"	64
	"Urinary Bladder, invasive and in situ"	"29010"	"Virginia"	"51"	"2013"	"2013"	"60-64 years "	"60-64"	"Black or African American"	"2054-5"	22
	"Urinary Bladder, invasive and in situ"	"29010"	"Virginia"	"51"	"2013"	"2013"	"60-64 years "	"60-64"	"White"	"2106-3"	110
	"Urinary Bladder, invasive and in situ"	"29010"	"Virginia"	"51"	"2013"	"2013"	"65-69 years"	"65-69"	"Black or African American"	"2054-5"	16
	"Urinary Bladder, invasive and in situ"	"29010"	"Virginia"	"51"	"2013"	"2013"	"65-69 years"	"65-69"	"White"	"2106-3"	173
	"Urinary Bladder, invasive and in situ"	"29010"	"Virginia"	"51"	"2013"	"2013"	"70-74 years"	"70-74"	"Black or African American"	"2054-5"	19
	"Urinary Bladder, invasive and in situ"	"29010"	"Virginia"	"51"	"2013"	"2013"	"70-74 years"	"70-74"	"White"	"2106-3"	169
	"Urinary Bladder, invasive and in situ"	"29010"	"Virginia"	"51"	"2013"	"2013"	"75-79 years"	"75-79"	"White"	"2106-3"	168
	"Urinary Bladder, invasive and in situ"	"29010"	"Virginia"	"51"	"2013"	"2013"	"80-84 years"	"80-84"	"White"	"2106-3"	128
	"Urinary Bladder, invasive and in situ"	"29010"	"Virginia"	"51"	"2013"	"2013"	"85+ years"	"85+"	"Black or African American"	"2054-5"	16
	"Urinary Bladder, invasive and in situ"	"29010"	"Virginia"	"51"	"2013"	"2013"	"85+ years"	"85+"	"White"	"2106-3"	138
	"Urinary Bladder, invasive and in situ"	"29010"	"Virginia"	"51"	"2014"	"2014"	"50-54 years"	"50-54"	"White"	"2106-3"	65
	"Urinary Bladder, invasive and in situ"	"29010"	"Virginia"	"51"	"2014"	"2014"	"55-59 years"	"55-59"	"White"	"2106-3"	91
	"Urinary Bladder, invasive and in situ"	"29010"	"Virginia"	"51"	"2014"	"2014"	"60-64 years "	"60-64"	"Black or African American"	"2054-5"	28
	"Urinary Bladder, invasive and in situ"	"29010"	"Virginia"	"51"	"2014"	"2014"	"60-64 years "	"60-64"	"White"	"2106-3"	127
	"Urinary Bladder, invasive and in situ"	"29010"	"Virginia"	"51"	"2014"	"2014"	"65-69 years"	"65-69"	"Black or African American"	"2054-5"	23
	"Urinary Bladder, invasive and in situ"	"29010"	"Virginia"	"51"	"2014"	"2014"	"65-69 years"	"65-69"	"White"	"2106-3"	151
	"Urinary Bladder, invasive and in situ"	"29010"	"Virginia"	"51"	"2014"	"2014"	"70-74 years"	"70-74"	"Black or African American"	"2054-5"	17
	"Urinary Bladder, invasive and in situ"	"29010"	"Virginia"	"51"	"2014"	"2014"	"70-74 years"	"70-74"	"White"	"2106-3"	164
	"Urinary Bladder, invasive and in situ"	"29010"	"Virginia"	"51"	"2014"	"2014"	"75-79 years"	"75-79"	"White"	"2106-3"	161
	"Urinary Bladder, invasive and in situ"	"29010"	"Virginia"	"51"	"2014"	"2014"	"80-84 years"	"80-84"	"White"	"2106-3"	157
	"Urinary Bladder, invasive and in situ"	"29010"	"Virginia"	"51"	"2014"	"2014"	"85+ years"	"85+"	"White"	"2106-3"	150
	"Urinary Bladder, invasive and in situ"	"29010"	"Virginia"	"51"	"2015"	"2015"	"45-49 years"	"45-49"	"White"	"2106-3"	21
	"Urinary Bladder, invasive and in situ"	"29010"	"Virginia"	"51"	"2015"	"2015"	"50-54 years"	"50-54"	"White"	"2106-3"	30
	"Urinary Bladder, invasive and in situ"	"29010"	"Virginia"	"51"	"2015"	"2015"	"55-59 years"	"55-59"	"Black or African American"	"2054-5"	17
	"Urinary Bladder, invasive and in situ"	"29010"	"Virginia"	"51"	"2015"	"2015"	"55-59 years"	"55-59"	"White"	"2106-3"	66
	"Urinary Bladder, invasive and in situ"	"29010"	"Virginia"	"51"	"2015"	"2015"	"60-64 years "	"60-64"	"Black or African American"	"2054-5"	23
	"Urinary Bladder, invasive and in situ"	"29010"	"Virginia"	"51"	"2015"	"2015"	"60-64 years "	"60-64"	"White"	"2106-3"	126
	"Urinary Bladder, invasive and in situ"	"29010"	"Virginia"	"51"	"2015"	"2015"	"65-69 years"	"65-69"	"Black or African American"	"2054-5"	28
	"Urinary Bladder, invasive and in situ"	"29010"	"Virginia"	"51"	"2015"	"2015"	"65-69 years"	"65-69"	"White"	"2106-3"	171
	"Urinary Bladder, invasive and in situ"	"29010"	"Virginia"	"51"	"2015"	"2015"	"70-74 years"	"70-74"	"Black or African American"	"2054-5"	22
	"Urinary Bladder, invasive and in situ"	"29010"	"Virginia"	"51"	"2015"	"2015"	"70-74 years"	"70-74"	"White"	"2106-3"	176
	"Urinary Bladder, invasive and in situ"	"29010"	"Virginia"	"51"	"2015"	"2015"	"75-79 years"	"75-79"	"White"	"2106-3"	176
	"Urinary Bladder, invasive and in situ"	"29010"	"Virginia"	"51"	"2015"	"2015"	"80-84 years"	"80-84"	"Black or African American"	"2054-5"	18
	"Urinary Bladder, invasive and in situ"	"29010"	"Virginia"	"51"	"2015"	"2015"	"80-84 years"	"80-84"	"White"	"2106-3"	125
	"Urinary Bladder, invasive and in situ"	"29010"	"Virginia"	"51"	"2015"	"2015"	"85+ years"	"85+"	"White"	"2106-3"	127
	"Urinary Bladder, invasive and in situ"	"29010"	"Virginia"	"51"	"2016"	"2016"	"45-49 years"	"45-49"	"White"	"2106-3"	16
	"Urinary Bladder, invasive and in situ"	"29010"	"Virginia"	"51"	"2016"	"2016"	"50-54 years"	"50-54"	"White"	"2106-3"	39
	"Urinary Bladder, invasive and in situ"	"29010"	"Virginia"	"51"	"2016"	"2016"	"55-59 years"	"55-59"	"White"	"2106-3"	74
	"Urinary Bladder, invasive and in situ"	"29010"	"Virginia"	"51"	"2016"	"2016"	"60-64 years "	"60-64"	"Black or African American"	"2054-5"	21
	"Urinary Bladder, invasive and in situ"	"29010"	"Virginia"	"51"	"2016"	"2016"	"60-64 years "	"60-64"	"White"	"2106-3"	107
	"Urinary Bladder, invasive and in situ"	"29010"	"Virginia"	"51"	"2016"	"2016"	"65-69 years"	"65-69"	"Black or African American"	"2054-5"	18
	"Urinary Bladder, invasive and in situ"	"29010"	"Virginia"	"51"	"2016"	"2016"	"65-69 years"	"65-69"	"White"	"2106-3"	161
	"Urinary Bladder, invasive and in situ"	"29010"	"Virginia"	"51"	"2016"	"2016"	"70-74 years"	"70-74"	"Black or African American"	"2054-5"	27
	"Urinary Bladder, invasive and in situ"	"29010"	"Virginia"	"51"	"2016"	"2016"	"70-74 years"	"70-74"	"White"	"2106-3"	195
	"Urinary Bladder, invasive and in situ"	"29010"	"Virginia"	"51"	"2016"	"2016"	"75-79 years"	"75-79"	"Black or African American"	"2054-5"	25
	"Urinary Bladder, invasive and in situ"	"29010"	"Virginia"	"51"	"2016"	"2016"	"75-79 years"	"75-79"	"White"	"2106-3"	160
	"Urinary Bladder, invasive and in situ"	"29010"	"Virginia"	"51"	"2016"	"2016"	"80-84 years"	"80-84"	"White"	"2106-3"	143
	"Urinary Bladder, invasive and in situ"	"29010"	"Virginia"	"51"	"2016"	"2016"	"85+ years"	"85+"	"White"	"2106-3"	144
	"Urinary Bladder, invasive and in situ"	"29010"	"Washington"	"53"	"2012"	"2012"	"45-49 years"	"45-49"	"White"	"2106-3"	20
	"Urinary Bladder, invasive and in situ"	"29010"	"Washington"	"53"	"2012"	"2012"	"50-54 years"	"50-54"	"White"	"2106-3"	54
	"Urinary Bladder, invasive and in situ"	"29010"	"Washington"	"53"	"2012"	"2012"	"55-59 years"	"55-59"	"White"	"2106-3"	85
	"Urinary Bladder, invasive and in situ"	"29010"	"Washington"	"53"	"2012"	"2012"	"60-64 years "	"60-64"	"White"	"2106-3"	141
	"Urinary Bladder, invasive and in situ"	"29010"	"Washington"	"53"	"2012"	"2012"	"65-69 years"	"65-69"	"White"	"2106-3"	164
	"Urinary Bladder, invasive and in situ"	"29010"	"Washington"	"53"	"2012"	"2012"	"70-74 years"	"70-74"	"White"	"2106-3"	169
	"Urinary Bladder, invasive and in situ"	"29010"	"Washington"	"53"	"2012"	"2012"	"75-79 years"	"75-79"	"White"	"2106-3"	180
	"Urinary Bladder, invasive and in situ"	"29010"	"Washington"	"53"	"2012"	"2012"	"80-84 years"	"80-84"	"White"	"2106-3"	184
	"Urinary Bladder, invasive and in situ"	"29010"	"Washington"	"53"	"2012"	"2012"	"85+ years"	"85+"	"White"	"2106-3"	171
	"Urinary Bladder, invasive and in situ"	"29010"	"Washington"	"53"	"2013"	"2013"	"50-54 years"	"50-54"	"White"	"2106-3"	44
	"Urinary Bladder, invasive and in situ"	"29010"	"Washington"	"53"	"2013"	"2013"	"55-59 years"	"55-59"	"White"	"2106-3"	103
	"Urinary Bladder, invasive and in situ"	"29010"	"Washington"	"53"	"2013"	"2013"	"60-64 years "	"60-64"	"White"	"2106-3"	128
	"Urinary Bladder, invasive and in situ"	"29010"	"Washington"	"53"	"2013"	"2013"	"65-69 years"	"65-69"	"White"	"2106-3"	169
	"Urinary Bladder, invasive and in situ"	"29010"	"Washington"	"53"	"2013"	"2013"	"70-74 years"	"70-74"	"White"	"2106-3"	173
	"Urinary Bladder, invasive and in situ"	"29010"	"Washington"	"53"	"2013"	"2013"	"75-79 years"	"75-79"	"White"	"2106-3"	167
	"Urinary Bladder, invasive and in situ"	"29010"	"Washington"	"53"	"2013"	"2013"	"80-84 years"	"80-84"	"White"	"2106-3"	172
	"Urinary Bladder, invasive and in situ"	"29010"	"Washington"	"53"	"2013"	"2013"	"85+ years"	"85+"	"White"	"2106-3"	196
	"Urinary Bladder, invasive and in situ"	"29010"	"Washington"	"53"	"2014"	"2014"	"45-49 years"	"45-49"	"White"	"2106-3"	16
	"Urinary Bladder, invasive and in situ"	"29010"	"Washington"	"53"	"2014"	"2014"	"50-54 years"	"50-54"	"White"	"2106-3"	48
	"Urinary Bladder, invasive and in situ"	"29010"	"Washington"	"53"	"2014"	"2014"	"55-59 years"	"55-59"	"White"	"2106-3"	79
	"Urinary Bladder, invasive and in situ"	"29010"	"Washington"	"53"	"2014"	"2014"	"60-64 years "	"60-64"	"White"	"2106-3"	138
	"Urinary Bladder, invasive and in situ"	"29010"	"Washington"	"53"	"2014"	"2014"	"65-69 years"	"65-69"	"White"	"2106-3"	182
	"Urinary Bladder, invasive and in situ"	"29010"	"Washington"	"53"	"2014"	"2014"	"70-74 years"	"70-74"	"White"	"2106-3"	192
	"Urinary Bladder, invasive and in situ"	"29010"	"Washington"	"53"	"2014"	"2014"	"75-79 years"	"75-79"	"White"	"2106-3"	181
	"Urinary Bladder, invasive and in situ"	"29010"	"Washington"	"53"	"2014"	"2014"	"80-84 years"	"80-84"	"White"	"2106-3"	179
	"Urinary Bladder, invasive and in situ"	"29010"	"Washington"	"53"	"2014"	"2014"	"85+ years"	"85+"	"White"	"2106-3"	169
	"Urinary Bladder, invasive and in situ"	"29010"	"Washington"	"53"	"2015"	"2015"	"45-49 years"	"45-49"	"White"	"2106-3"	17
	"Urinary Bladder, invasive and in situ"	"29010"	"Washington"	"53"	"2015"	"2015"	"50-54 years"	"50-54"	"White"	"2106-3"	45
	"Urinary Bladder, invasive and in situ"	"29010"	"Washington"	"53"	"2015"	"2015"	"55-59 years"	"55-59"	"White"	"2106-3"	97
	"Urinary Bladder, invasive and in situ"	"29010"	"Washington"	"53"	"2015"	"2015"	"60-64 years "	"60-64"	"White"	"2106-3"	128
	"Urinary Bladder, invasive and in situ"	"29010"	"Washington"	"53"	"2015"	"2015"	"65-69 years"	"65-69"	"White"	"2106-3"	183
	"Urinary Bladder, invasive and in situ"	"29010"	"Washington"	"53"	"2015"	"2015"	"70-74 years"	"70-74"	"White"	"2106-3"	214
	"Urinary Bladder, invasive and in situ"	"29010"	"Washington"	"53"	"2015"	"2015"	"75-79 years"	"75-79"	"White"	"2106-3"	213
	"Urinary Bladder, invasive and in situ"	"29010"	"Washington"	"53"	"2015"	"2015"	"80-84 years"	"80-84"	"White"	"2106-3"	159
	"Urinary Bladder, invasive and in situ"	"29010"	"Washington"	"53"	"2015"	"2015"	"85+ years"	"85+"	"White"	"2106-3"	168
	"Urinary Bladder, invasive and in situ"	"29010"	"Washington"	"53"	"2016"	"2016"	"45-49 years"	"45-49"	"White"	"2106-3"	23
	"Urinary Bladder, invasive and in situ"	"29010"	"Washington"	"53"	"2016"	"2016"	"50-54 years"	"50-54"	"White"	"2106-3"	42
