"Notes"	"Leading Cancer Sites"	"Leading Cancer Sites Code"	"States"	"States Code"	"Year"	"Year Code"	"Age Groups"	"Age Groups Code"	"Race"	"Race Code"	Count
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2012"	"2012"	"40-44 years"	"40-44"	"White"	"2106-3"	20
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2012"	"2012"	"45-49 years"	"45-49"	"Black or African American"	"2054-5"	22
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2012"	"2012"	"45-49 years"	"45-49"	"White"	"2106-3"	46
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2012"	"2012"	"50-54 years"	"50-54"	"Black or African American"	"2054-5"	45
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2012"	"2012"	"50-54 years"	"50-54"	"White"	"2106-3"	145
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2012"	"2012"	"55-59 years"	"55-59"	"Black or African American"	"2054-5"	88
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2012"	"2012"	"55-59 years"	"55-59"	"White"	"2106-3"	226
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2012"	"2012"	"60-64 years "	"60-64"	"Black or African American"	"2054-5"	97
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2012"	"2012"	"60-64 years "	"60-64"	"White"	"2106-3"	315
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2012"	"2012"	"65-69 years"	"65-69"	"Black or African American"	"2054-5"	99
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2012"	"2012"	"65-69 years"	"65-69"	"White"	"2106-3"	397
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2012"	"2012"	"70-74 years"	"70-74"	"Black or African American"	"2054-5"	79
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2012"	"2012"	"70-74 years"	"70-74"	"White"	"2106-3"	387
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2012"	"2012"	"75-79 years"	"75-79"	"Black or African American"	"2054-5"	62
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2012"	"2012"	"75-79 years"	"75-79"	"White"	"2106-3"	340
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2012"	"2012"	"80-84 years"	"80-84"	"Black or African American"	"2054-5"	57
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2012"	"2012"	"80-84 years"	"80-84"	"White"	"2106-3"	257
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2012"	"2012"	"85+ years"	"85+"	"Black or African American"	"2054-5"	31
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2012"	"2012"	"85+ years"	"85+"	"White"	"2106-3"	177
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2013"	"2013"	"40-44 years"	"40-44"	"White"	"2106-3"	24
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2013"	"2013"	"45-49 years"	"45-49"	"White"	"2106-3"	42
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2013"	"2013"	"50-54 years"	"50-54"	"Black or African American"	"2054-5"	48
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2013"	"2013"	"50-54 years"	"50-54"	"White"	"2106-3"	128
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2013"	"2013"	"55-59 years"	"55-59"	"Black or African American"	"2054-5"	60
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2013"	"2013"	"55-59 years"	"55-59"	"White"	"2106-3"	223
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2013"	"2013"	"60-64 years "	"60-64"	"Black or African American"	"2054-5"	86
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2013"	"2013"	"60-64 years "	"60-64"	"White"	"2106-3"	288
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2013"	"2013"	"65-69 years"	"65-69"	"Asian or Pacific Islander"	"A-PI"	17
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2013"	"2013"	"65-69 years"	"65-69"	"Black or African American"	"2054-5"	111
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2013"	"2013"	"65-69 years"	"65-69"	"White"	"2106-3"	363
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2013"	"2013"	"70-74 years"	"70-74"	"Black or African American"	"2054-5"	80
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2013"	"2013"	"70-74 years"	"70-74"	"White"	"2106-3"	389
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2013"	"2013"	"75-79 years"	"75-79"	"Black or African American"	"2054-5"	62
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2013"	"2013"	"75-79 years"	"75-79"	"White"	"2106-3"	327
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2013"	"2013"	"80-84 years"	"80-84"	"Black or African American"	"2054-5"	43
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2013"	"2013"	"80-84 years"	"80-84"	"White"	"2106-3"	254
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2013"	"2013"	"85+ years"	"85+"	"Black or African American"	"2054-5"	24
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2013"	"2013"	"85+ years"	"85+"	"White"	"2106-3"	171
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2014"	"2014"	"45-49 years"	"45-49"	"White"	"2106-3"	28
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2014"	"2014"	"50-54 years"	"50-54"	"Black or African American"	"2054-5"	45
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2014"	"2014"	"50-54 years"	"50-54"	"White"	"2106-3"	116
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2014"	"2014"	"55-59 years"	"55-59"	"Black or African American"	"2054-5"	71
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2014"	"2014"	"55-59 years"	"55-59"	"White"	"2106-3"	205
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2014"	"2014"	"60-64 years "	"60-64"	"Black or African American"	"2054-5"	92
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2014"	"2014"	"60-64 years "	"60-64"	"White"	"2106-3"	258
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2014"	"2014"	"65-69 years"	"65-69"	"Black or African American"	"2054-5"	106
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2014"	"2014"	"65-69 years"	"65-69"	"White"	"2106-3"	423
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2014"	"2014"	"70-74 years"	"70-74"	"Black or African American"	"2054-5"	86
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2014"	"2014"	"70-74 years"	"70-74"	"White"	"2106-3"	440
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2014"	"2014"	"75-79 years"	"75-79"	"Black or African American"	"2054-5"	58
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2014"	"2014"	"75-79 years"	"75-79"	"White"	"2106-3"	367
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2014"	"2014"	"80-84 years"	"80-84"	"Black or African American"	"2054-5"	38
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2014"	"2014"	"80-84 years"	"80-84"	"White"	"2106-3"	217
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2014"	"2014"	"85+ years"	"85+"	"Black or African American"	"2054-5"	39
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2014"	"2014"	"85+ years"	"85+"	"White"	"2106-3"	166
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2015"	"2015"	"45-49 years"	"45-49"	"White"	"2106-3"	19
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2015"	"2015"	"50-54 years"	"50-54"	"Black or African American"	"2054-5"	35
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2015"	"2015"	"50-54 years"	"50-54"	"White"	"2106-3"	110
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2015"	"2015"	"55-59 years"	"55-59"	"Black or African American"	"2054-5"	82
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2015"	"2015"	"55-59 years"	"55-59"	"White"	"2106-3"	210
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2015"	"2015"	"60-64 years "	"60-64"	"Black or African American"	"2054-5"	78
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2015"	"2015"	"60-64 years "	"60-64"	"White"	"2106-3"	299
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2015"	"2015"	"65-69 years"	"65-69"	"Black or African American"	"2054-5"	102
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2015"	"2015"	"65-69 years"	"65-69"	"White"	"2106-3"	407
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2015"	"2015"	"70-74 years"	"70-74"	"Black or African American"	"2054-5"	74
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2015"	"2015"	"70-74 years"	"70-74"	"White"	"2106-3"	398
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2015"	"2015"	"75-79 years"	"75-79"	"Black or African American"	"2054-5"	61
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2015"	"2015"	"75-79 years"	"75-79"	"White"	"2106-3"	321
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2015"	"2015"	"80-84 years"	"80-84"	"Black or African American"	"2054-5"	39
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2015"	"2015"	"80-84 years"	"80-84"	"White"	"2106-3"	220
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2015"	"2015"	"85+ years"	"85+"	"Black or African American"	"2054-5"	26
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2015"	"2015"	"85+ years"	"85+"	"White"	"2106-3"	172
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2016"	"2016"	"45-49 years"	"45-49"	"White"	"2106-3"	34
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2016"	"2016"	"50-54 years"	"50-54"	"Black or African American"	"2054-5"	35
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2016"	"2016"	"50-54 years"	"50-54"	"White"	"2106-3"	96
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2016"	"2016"	"55-59 years"	"55-59"	"Black or African American"	"2054-5"	82
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2016"	"2016"	"55-59 years"	"55-59"	"White"	"2106-3"	216
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2016"	"2016"	"60-64 years "	"60-64"	"Black or African American"	"2054-5"	106
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2016"	"2016"	"60-64 years "	"60-64"	"White"	"2106-3"	331
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2016"	"2016"	"65-69 years"	"65-69"	"Black or African American"	"2054-5"	102
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2016"	"2016"	"65-69 years"	"65-69"	"White"	"2106-3"	465
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2016"	"2016"	"70-74 years"	"70-74"	"Black or African American"	"2054-5"	88
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2016"	"2016"	"70-74 years"	"70-74"	"White"	"2106-3"	401
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2016"	"2016"	"75-79 years"	"75-79"	"Black or African American"	"2054-5"	64
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2016"	"2016"	"75-79 years"	"75-79"	"White"	"2106-3"	337
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2016"	"2016"	"80-84 years"	"80-84"	"Black or African American"	"2054-5"	49
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2016"	"2016"	"80-84 years"	"80-84"	"White"	"2106-3"	230
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2016"	"2016"	"85+ years"	"85+"	"Black or African American"	"2054-5"	25
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2016"	"2016"	"85+ years"	"85+"	"White"	"2106-3"	178
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2012"	"2012"	"45-49 years"	"45-49"	"White"	"2106-3"	34
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2012"	"2012"	"50-54 years"	"50-54"	"White"	"2106-3"	97
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2012"	"2012"	"55-59 years"	"55-59"	"White"	"2106-3"	155
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2012"	"2012"	"60-64 years "	"60-64"	"White"	"2106-3"	250
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2012"	"2012"	"65-69 years"	"65-69"	"White"	"2106-3"	348
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2012"	"2012"	"70-74 years"	"70-74"	"White"	"2106-3"	316
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2012"	"2012"	"75-79 years"	"75-79"	"Asian or Pacific Islander"	"A-PI"	17
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2012"	"2012"	"75-79 years"	"75-79"	"White"	"2106-3"	330
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2012"	"2012"	"80-84 years"	"80-84"	"White"	"2106-3"	249
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2012"	"2012"	"85+ years"	"85+"	"White"	"2106-3"	196
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2013"	"2013"	"40-44 years"	"40-44"	"White"	"2106-3"	19
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2013"	"2013"	"45-49 years"	"45-49"	"White"	"2106-3"	29
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2013"	"2013"	"50-54 years"	"50-54"	"White"	"2106-3"	82
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2013"	"2013"	"55-59 years"	"55-59"	"White"	"2106-3"	174
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2013"	"2013"	"60-64 years "	"60-64"	"Asian or Pacific Islander"	"A-PI"	16
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2013"	"2013"	"60-64 years "	"60-64"	"White"	"2106-3"	266
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2013"	"2013"	"65-69 years"	"65-69"	"Asian or Pacific Islander"	"A-PI"	17
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2013"	"2013"	"65-69 years"	"65-69"	"White"	"2106-3"	355
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2013"	"2013"	"70-74 years"	"70-74"	"White"	"2106-3"	349
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2013"	"2013"	"75-79 years"	"75-79"	"Asian or Pacific Islander"	"A-PI"	16
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2013"	"2013"	"75-79 years"	"75-79"	"Black or African American"	"2054-5"	18
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2013"	"2013"	"75-79 years"	"75-79"	"White"	"2106-3"	290
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2013"	"2013"	"80-84 years"	"80-84"	"White"	"2106-3"	217
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2013"	"2013"	"85+ years"	"85+"	"White"	"2106-3"	166
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2014"	"2014"	"45-49 years"	"45-49"	"White"	"2106-3"	20
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2014"	"2014"	"50-54 years"	"50-54"	"White"	"2106-3"	84
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2014"	"2014"	"55-59 years"	"55-59"	"White"	"2106-3"	166
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2014"	"2014"	"60-64 years "	"60-64"	"White"	"2106-3"	240
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2014"	"2014"	"65-69 years"	"65-69"	"White"	"2106-3"	345
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2014"	"2014"	"70-74 years"	"70-74"	"Asian or Pacific Islander"	"A-PI"	18
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2014"	"2014"	"70-74 years"	"70-74"	"White"	"2106-3"	411
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2014"	"2014"	"75-79 years"	"75-79"	"Asian or Pacific Islander"	"A-PI"	21
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2014"	"2014"	"75-79 years"	"75-79"	"White"	"2106-3"	318
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2014"	"2014"	"80-84 years"	"80-84"	"White"	"2106-3"	235
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2014"	"2014"	"85+ years"	"85+"	"White"	"2106-3"	216
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2015"	"2015"	"45-49 years"	"45-49"	"White"	"2106-3"	35
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2015"	"2015"	"50-54 years"	"50-54"	"White"	"2106-3"	84
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2015"	"2015"	"55-59 years"	"55-59"	"White"	"2106-3"	196
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2015"	"2015"	"60-64 years "	"60-64"	"White"	"2106-3"	285
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2015"	"2015"	"65-69 years"	"65-69"	"Asian or Pacific Islander"	"A-PI"	25
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2015"	"2015"	"65-69 years"	"65-69"	"Black or African American"	"2054-5"	18
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2015"	"2015"	"65-69 years"	"65-69"	"White"	"2106-3"	315
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2015"	"2015"	"70-74 years"	"70-74"	"Asian or Pacific Islander"	"A-PI"	20
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2015"	"2015"	"70-74 years"	"70-74"	"White"	"2106-3"	356
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2015"	"2015"	"75-79 years"	"75-79"	"Asian or Pacific Islander"	"A-PI"	19
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2015"	"2015"	"75-79 years"	"75-79"	"White"	"2106-3"	334
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2015"	"2015"	"80-84 years"	"80-84"	"White"	"2106-3"	211
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2015"	"2015"	"85+ years"	"85+"	"White"	"2106-3"	159
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2016"	"2016"	"45-49 years"	"45-49"	"White"	"2106-3"	23
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2016"	"2016"	"50-54 years"	"50-54"	"White"	"2106-3"	70
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2016"	"2016"	"55-59 years"	"55-59"	"White"	"2106-3"	167
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2016"	"2016"	"60-64 years "	"60-64"	"White"	"2106-3"	277
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2016"	"2016"	"65-69 years"	"65-69"	"Asian or Pacific Islander"	"A-PI"	19
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2016"	"2016"	"65-69 years"	"65-69"	"Black or African American"	"2054-5"	18
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2016"	"2016"	"65-69 years"	"65-69"	"White"	"2106-3"	356
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2016"	"2016"	"70-74 years"	"70-74"	"White"	"2106-3"	369
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2016"	"2016"	"75-79 years"	"75-79"	"Asian or Pacific Islander"	"A-PI"	20
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2016"	"2016"	"75-79 years"	"75-79"	"White"	"2106-3"	324
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2016"	"2016"	"80-84 years"	"80-84"	"Asian or Pacific Islander"	"A-PI"	19
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2016"	"2016"	"80-84 years"	"80-84"	"White"	"2106-3"	221
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2016"	"2016"	"85+ years"	"85+"	"White"	"2106-3"	163
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2012"	"2012"	"45-49 years"	"45-49"	"White"	"2106-3"	36
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2012"	"2012"	"50-54 years"	"50-54"	"White"	"2106-3"	61
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2012"	"2012"	"55-59 years"	"55-59"	"White"	"2106-3"	103
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2012"	"2012"	"60-64 years "	"60-64"	"White"	"2106-3"	176
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2012"	"2012"	"65-69 years"	"65-69"	"White"	"2106-3"	191
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2012"	"2012"	"70-74 years"	"70-74"	"White"	"2106-3"	197
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2012"	"2012"	"75-79 years"	"75-79"	"White"	"2106-3"	142
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2012"	"2012"	"80-84 years"	"80-84"	"White"	"2106-3"	101
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2012"	"2012"	"85+ years"	"85+"	"White"	"2106-3"	64
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2013"	"2013"	"45-49 years"	"45-49"	"White"	"2106-3"	25
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2013"	"2013"	"50-54 years"	"50-54"	"White"	"2106-3"	63
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2013"	"2013"	"55-59 years"	"55-59"	"White"	"2106-3"	108
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2013"	"2013"	"60-64 years "	"60-64"	"White"	"2106-3"	180
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2013"	"2013"	"65-69 years"	"65-69"	"White"	"2106-3"	203
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2013"	"2013"	"70-74 years"	"70-74"	"White"	"2106-3"	198
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2013"	"2013"	"75-79 years"	"75-79"	"White"	"2106-3"	145
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2013"	"2013"	"80-84 years"	"80-84"	"White"	"2106-3"	103
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2013"	"2013"	"85+ years"	"85+"	"White"	"2106-3"	82
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2014"	"2014"	"45-49 years"	"45-49"	"White"	"2106-3"	16
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2014"	"2014"	"50-54 years"	"50-54"	"White"	"2106-3"	54
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2014"	"2014"	"55-59 years"	"55-59"	"White"	"2106-3"	114
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2014"	"2014"	"60-64 years "	"60-64"	"White"	"2106-3"	166
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2014"	"2014"	"65-69 years"	"65-69"	"White"	"2106-3"	210
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2014"	"2014"	"70-74 years"	"70-74"	"White"	"2106-3"	193
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2014"	"2014"	"75-79 years"	"75-79"	"White"	"2106-3"	158
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2014"	"2014"	"80-84 years"	"80-84"	"White"	"2106-3"	101
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2014"	"2014"	"85+ years"	"85+"	"White"	"2106-3"	68
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2015"	"2015"	"45-49 years"	"45-49"	"White"	"2106-3"	16
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2015"	"2015"	"50-54 years"	"50-54"	"White"	"2106-3"	62
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2015"	"2015"	"55-59 years"	"55-59"	"White"	"2106-3"	111
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2015"	"2015"	"60-64 years "	"60-64"	"White"	"2106-3"	187
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2015"	"2015"	"65-69 years"	"65-69"	"White"	"2106-3"	202
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2015"	"2015"	"70-74 years"	"70-74"	"White"	"2106-3"	202
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2015"	"2015"	"75-79 years"	"75-79"	"White"	"2106-3"	170
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2015"	"2015"	"80-84 years"	"80-84"	"White"	"2106-3"	96
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2015"	"2015"	"85+ years"	"85+"	"White"	"2106-3"	88
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2016"	"2016"	"45-49 years"	"45-49"	"White"	"2106-3"	20
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2016"	"2016"	"50-54 years"	"50-54"	"White"	"2106-3"	40
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2016"	"2016"	"55-59 years"	"55-59"	"White"	"2106-3"	121
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2016"	"2016"	"60-64 years "	"60-64"	"White"	"2106-3"	162
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2016"	"2016"	"65-69 years"	"65-69"	"White"	"2106-3"	195
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2016"	"2016"	"70-74 years"	"70-74"	"White"	"2106-3"	194
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2016"	"2016"	"75-79 years"	"75-79"	"White"	"2106-3"	159
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2016"	"2016"	"80-84 years"	"80-84"	"White"	"2106-3"	78
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2016"	"2016"	"85+ years"	"85+"	"White"	"2106-3"	51
	"Lung and Bronchus"	"22030"	"Wisconsin"	"55"	"2012"	"2012"	"45-49 years"	"45-49"	"White"	"2106-3"	37
	"Lung and Bronchus"	"22030"	"Wisconsin"	"55"	"2012"	"2012"	"50-54 years"	"50-54"	"White"	"2106-3"	119
	"Lung and Bronchus"	"22030"	"Wisconsin"	"55"	"2012"	"2012"	"55-59 years"	"55-59"	"Black or African American"	"2054-5"	21
	"Lung and Bronchus"	"22030"	"Wisconsin"	"55"	"2012"	"2012"	"55-59 years"	"55-59"	"White"	"2106-3"	158
	"Lung and Bronchus"	"22030"	"Wisconsin"	"55"	"2012"	"2012"	"60-64 years "	"60-64"	"Black or African American"	"2054-5"	23
	"Lung and Bronchus"	"22030"	"Wisconsin"	"55"	"2012"	"2012"	"60-64 years "	"60-64"	"White"	"2106-3"	259
	"Lung and Bronchus"	"22030"	"Wisconsin"	"55"	"2012"	"2012"	"65-69 years"	"65-69"	"Black or African American"	"2054-5"	20
	"Lung and Bronchus"	"22030"	"Wisconsin"	"55"	"2012"	"2012"	"65-69 years"	"65-69"	"White"	"2106-3"	296
	"Lung and Bronchus"	"22030"	"Wisconsin"	"55"	"2012"	"2012"	"70-74 years"	"70-74"	"White"	"2106-3"	338
	"Lung and Bronchus"	"22030"	"Wisconsin"	"55"	"2012"	"2012"	"75-79 years"	"75-79"	"White"	"2106-3"	282
	"Lung and Bronchus"	"22030"	"Wisconsin"	"55"	"2012"	"2012"	"80-84 years"	"80-84"	"White"	"2106-3"	242
